DATETIME,price
2022-08-09 23:00:00,734.0
2022-08-10 23:00:00,788.0
2022-08-11 23:00:00,783.5
2022-08-12 23:00:00,779.5
2022-08-15 23:00:00,774.5
2022-08-16 23:00:00,774.5
2022-08-17 23:00:00,774.5
2022-08-18 23:00:00,754.0
2022-08-19 23:00:00,706.5
2022-08-22 23:00:00,679.5
2022-08-23 23:00:00,686.0
2022-08-24 23:00:00,674.5
2022-08-25 23:00:00,674.5
2022-08-26 23:00:00,674.5
2022-08-29 23:00:00,677.0
2022-08-30 23:00:00,677.0
2022-08-31 23:00:00,677.0
2022-09-01 23:00:00,662.5
2022-09-02 23:00:00,662.5
2022-09-06 23:00:00,659.5
2022-09-07 23:00:00,672.0
2022-09-08 23:00:00,684.5
2022-09-09 23:00:00,684.5
2022-09-12 23:00:00,743.5
2022-09-13 23:00:00,733.5
2022-09-14 23:00:00,717.0
2022-09-15 23:00:00,682.0
2022-09-16 23:00:00,671.5
2022-09-19 23:00:00,667.0
2022-09-20 23:00:00,704.5
2022-09-21 23:00:00,696.5
2022-09-22 23:00:00,655.0
2022-09-23 23:00:00,637.5
2022-09-26 23:00:00,611.0
2022-09-27 23:00:00,632.5
2022-09-28 23:00:00,619.5
2022-09-29 16:00:00,
2022-09-29 18:00:00,
2022-09-29 23:00:00,619.5
2022-09-30 20:00:00,659.0
2022-09-30 23:00:00,654.0
2022-10-03 20:00:00,627.0
2022-10-03 23:00:00,627.0
2022-10-04 16:00:00,628.0
2022-10-04 23:00:00,628.0
2022-10-05 15:00:00,608.0
2022-10-05 17:00:00,618.5
2022-10-05 21:00:00,623.0
2022-10-05 23:00:00,618.5
2022-10-06 16:00:00,
2022-10-06 23:00:00,635.5
2022-10-07 23:00:00,634.0
2022-10-10 23:00:00,634.0
2022-10-11 19:00:00,659.0
2022-10-11 21:00:00,649.0
2022-10-11 23:00:00,658.5
2022-10-12 18:00:00,665.0
2022-10-12 20:00:00,698.5
2022-10-12 23:00:00,694.5
2022-10-13 15:00:00,
2022-10-13 16:00:00,641.5
2022-10-13 19:00:00,674.5
2022-10-13 23:00:00,674.5
2022-10-14 23:00:00,664.0
2022-10-17 18:00:00,678.0
2022-10-17 23:00:00,678.0
2022-10-18 15:00:00,673.0
2022-10-18 23:00:00,673.0
2022-10-19 16:00:00,694.0
2022-10-19 17:00:00,689.0
2022-10-19 23:00:00,689.5
2022-10-20 16:00:00,707.0
2022-10-20 17:00:00,704.5
2022-10-20 20:00:00,704.0
2022-10-20 23:00:00,704.0
2022-10-21 15:00:00,713.0
2022-10-21 16:00:00,707.0
2022-10-21 17:00:00,717.5
2022-10-21 19:00:00,709.0
2022-10-21 23:00:00,709.0
2022-10-24 15:00:00,699.0
2022-10-24 16:00:00,677.5
2022-10-24 17:00:00,684.0
2022-10-24 23:00:00,684.0
2022-10-25 15:00:00,669.0
2022-10-25 17:00:00,
2022-10-25 19:00:00,
2022-10-25 20:00:00,
2022-10-25 23:00:00,669.0
2022-10-26 15:00:00,639.0
