DATETIME,price
2022-07-26 23:00:00,7241.0
2022-07-27 23:00:00,7151.0
2022-07-28 23:00:00,7160.0
2022-07-29 23:00:00,6948.0
2022-08-01 23:00:00,6942.0
2022-08-02 23:00:00,6751.0
2022-08-03 23:00:00,6801.0
2022-08-04 23:00:00,6948.0
2022-08-05 23:00:00,6953.0
2022-08-08 23:00:00,6888.0
2022-08-09 23:00:00,6873.0
2022-08-10 23:00:00,6708.0
2022-08-11 23:00:00,6881.0
2022-08-12 23:00:00,6921.0
2022-08-15 23:00:00,6891.0
2022-08-16 23:00:00,6808.0
2022-08-17 23:00:00,6826.0
2022-08-18 23:00:00,6763.0
2022-08-19 23:00:00,6768.0
2022-08-22 23:00:00,6740.0
2022-08-23 23:00:00,6715.0
2022-08-24 23:00:00,6628.0
2022-08-25 23:00:00,6902.0
2022-08-26 23:00:00,6982.0
2022-08-29 23:00:00,6929.0
2022-08-30 23:00:00,6920.0
2022-08-31 23:00:00,6911.0
2022-09-01 23:00:00,6789.0
2022-09-02 23:00:00,6749.0
2022-09-05 23:00:00,6638.0
2022-09-06 23:00:00,6630.0
2022-09-07 23:00:00,6593.0
2022-09-08 23:00:00,6533.0
2022-09-09 23:00:00,6719.0
2022-09-13 23:00:00,6724.0
2022-09-14 23:00:00,6552.0
2022-09-15 23:00:00,6578.0
2022-09-16 23:00:00,6494.0
2022-09-19 23:00:00,6444.0
2022-09-20 23:00:00,6494.0
2022-09-21 23:00:00,6369.0
2022-09-22 23:00:00,6303.0
2022-09-23 23:00:00,6207.0
2022-09-26 23:00:00,6242.0
2022-09-27 23:00:00,6239.0
2022-09-28 23:00:00,6045.0
2022-09-29 23:00:00,5996.0
2022-09-30 23:00:00,5994.0
2022-10-03 23:00:00,5937.0
2022-10-05 23:00:00,6305.0
2022-10-06 23:00:00,6265.0
2022-10-07 23:00:00,6168.0
2022-10-10 23:00:00,5967.0
2022-10-11 23:00:00,5821.0
2022-10-12 23:00:00,5786.0
2022-10-13 23:00:00,5653.0
2022-10-14 23:00:00,5714.0
2022-10-17 23:00:00,5700.0
2022-10-18 23:00:00,5831.0
2022-10-19 23:00:00,5689.0
2022-10-20 23:00:00,5578.0
2022-10-21 23:00:00,5587.0
2022-10-24 23:00:00,5181.0
2022-10-25 23:00:00,5266.0
2022-10-26 23:00:00,5310.0
2022-10-27 23:00:00,5340.0
2022-10-28 23:00:00,5112.0
2022-10-31 23:00:00,5005.0
2022-11-01 23:00:00,5279.0
2022-11-02 23:00:00,5433.0
2022-11-03 23:00:00,5237.0
2022-11-04 23:00:00,5565.0
2022-11-07 23:00:00,5714.0
2022-11-08 23:00:00,5681.0
2022-11-09 23:00:00,5622.0
2022-11-10 23:00:00,5485.0
2022-11-11 23:00:00,5952.0
2022-11-14 23:00:00,6067.0
2022-11-15 23:00:00,6331.0
2022-11-16 23:00:00,6290.0
2022-11-17 23:00:00,6206.0
2022-11-18 23:00:00,6190.0
2022-11-21 23:00:00,6074.0
2022-11-22 23:00:00,5983.0
2022-11-23 23:00:00,6030.0
2022-11-24 23:00:00,6055.0
2022-11-25 23:00:00,6040.0
2022-11-28 23:00:00,5947.0
2022-11-29 23:00:00,6322.0
2022-11-30 23:00:00,6431.0
2022-12-01 23:00:00,6453.0
2022-12-02 23:00:00,6442.0
2022-12-05 23:00:00,6755.0
2022-12-06 23:00:00,6721.0
2022-12-07 23:00:00,6514.0
2022-12-08 23:00:00,6729.0
2022-12-09 23:00:00,6895.0
2022-12-12 23:00:00,6668.0
2022-12-13 23:00:00,6728.0
2022-12-14 23:00:00,6765.0
2022-12-15 23:00:00,6637.0
2022-12-16 23:00:00,6659.0
2022-12-19 23:00:00,6676.0
2022-12-20 23:00:00,6526.0
2022-12-21 23:00:00,6550.0
2022-12-22 23:00:00,6763.0
2022-12-23 23:00:00,6678.0
2022-12-28 23:00:00,6863.0
2022-12-29 23:00:00,6732.0
2022-12-30 23:00:00,6767.0
2023-01-03 23:00:00,6879.0
2023-01-04 23:00:00,7122.0
