DATETIME,price
1999-06-15 23:00:00,1.2912499999999993
1999-06-16 23:00:00,1.2802499999999997
1999-06-17 23:00:00,1.2828499999999994
1999-06-18 23:00:00,1.2873499999999996
1999-06-21 23:00:00,1.2832499999999993
1999-06-22 23:00:00,1.2807499999999994
1999-06-23 23:00:00,1.2812499999999996
1999-06-24 23:00:00,1.2891499999999994
1999-06-25 23:00:00,1.2913499999999996
1999-06-28 23:00:00,1.2834499999999993
1999-06-29 23:00:00,1.2817499999999993
1999-06-30 23:00:00,1.2823499999999997
1999-07-01 23:00:00,1.2710499999999993
1999-07-02 23:00:00,1.2721499999999994
1999-07-06 23:00:00,1.2709499999999996
1999-07-07 23:00:00,1.2701499999999997
1999-07-08 23:00:00,1.2681499999999994
1999-07-09 23:00:00,1.2645499999999994
1999-07-12 23:00:00,1.2626499999999994
1999-07-13 23:00:00,1.2642499999999997
1999-07-14 23:00:00,1.2680499999999997
1999-07-15 23:00:00,1.2673499999999995
1999-07-16 23:00:00,1.2661499999999997
1999-07-19 23:00:00,1.2764499999999996
1999-07-20 23:00:00,1.2877499999999995
1999-07-21 23:00:00,1.2987499999999996
1999-07-22 23:00:00,1.2985499999999996
1999-07-23 23:00:00,1.2975499999999993
1999-07-26 23:00:00,1.3124499999999997
1999-07-27 23:00:00,1.3082499999999997
1999-07-28 23:00:00,1.3122499999999997
1999-07-29 23:00:00,1.3184499999999995
1999-07-30 23:00:00,1.3164499999999997
1999-08-02 23:00:00,1.3145499999999997
1999-08-03 23:00:00,1.3141499999999997
1999-08-04 23:00:00,1.3230499999999994
1999-08-05 23:00:00,1.3211499999999994
1999-08-06 23:00:00,1.3211499999999994
1999-08-09 23:00:00,1.3157499999999995
1999-08-10 23:00:00,1.3161499999999995
1999-08-11 23:00:00,1.3107499999999996
1999-08-12 23:00:00,1.3114499999999993
1999-08-13 23:00:00,1.3014499999999996
1999-08-16 23:00:00,1.3014499999999996
1999-08-17 23:00:00,1.2958499999999993
1999-08-18 23:00:00,1.2973499999999993
1999-08-19 23:00:00,1.3075499999999995
1999-08-20 23:00:00,1.3111499999999996
1999-08-23 23:00:00,1.2943499999999997
1999-08-24 23:00:00,1.2971499999999994
1999-08-25 23:00:00,1.2863499999999997
1999-08-26 23:00:00,1.2885499999999994
1999-08-27 23:00:00,1.2895499999999993
1999-08-30 23:00:00,1.2896499999999995
1999-08-31 23:00:00,1.3012499999999996
1999-09-01 23:00:00,1.3028499999999994
1999-09-02 23:00:00,1.3116499999999993
1999-09-03 23:00:00,1.3045499999999994
1999-09-07 23:00:00,1.3018499999999995
1999-09-08 23:00:00,1.3022499999999995
1999-09-09 23:00:00,1.2962499999999997
1999-09-10 23:00:00,1.2780499999999995
1999-09-13 23:00:00,1.2795499999999995
1999-09-14 23:00:00,1.2735499999999993
1999-09-15 23:00:00,1.2776499999999995
