DATETIME,price
2014-03-12 23:00:00,5466.0
2014-03-13 23:00:00,5315.0
2014-03-14 23:00:00,5288.0
2014-03-17 23:00:00,5340.0
2014-03-18 12:53:53,5374.5
2014-03-18 13:36:26,5381.875
2014-03-18 14:40:14,5441.625
2014-03-18 15:36:17,5422.5
2014-03-18 23:00:00,
2014-03-19 08:07:26,5405.375
2014-03-19 08:38:56,5393.5
2014-03-19 09:10:20,5412.0
2014-03-19 09:42:29,5407.625
2014-03-19 10:14:56,5400.25
2014-03-19 10:46:19,5401.625
2014-03-19 11:18:04,5396.0
2014-03-19 11:49:24,5403.125
2014-03-19 12:26:53,5403.875
2014-03-19 13:13:16,5408.5
2014-03-19 14:01:11,5420.875
2014-03-19 15:02:38,5419.625
2014-03-19 16:04:53,5401.0
2014-03-19 16:57:58,5389.75
2014-03-19 23:00:00,5371.0
2014-03-20 23:00:00,5417.0
2014-03-21 23:00:00,5406.0
2014-03-24 23:00:00,
2014-03-25 08:39:02,5428.5
2014-03-25 09:11:13,5440.125
2014-03-25 09:42:32,5454.5
2014-03-25 10:15:07,5438.8
2014-03-25 10:46:27,5444.75
2014-03-25 11:17:58,5450.0
2014-03-25 11:50:04,5460.833333333332
2014-03-25 12:29:37,5455.5
2014-03-25 13:15:54,5469.0
2014-03-25 14:02:44,5471.75
2014-03-25 14:52:48,5465.25
2014-03-25 15:53:58,5452.125
2014-03-25 16:45:12,5478.799999999999
2014-03-25 23:00:00,5490.0
2014-03-26 23:00:00,5471.0
2014-03-27 08:08:05,5482.75
2014-03-27 09:09:26,5486.125
2014-03-27 10:10:50,5519.5
2014-03-27 11:12:03,5507.0
2014-03-27 12:27:02,5499.75
2014-03-27 13:34:47,5502.375
2014-03-27 14:36:04,5506.875
2014-03-27 15:38:25,5478.625
2014-03-27 16:39:58,5493.75
2014-03-27 23:00:00,5495.0
2014-03-28 08:08:14,5509.0
2014-03-28 09:14:52,5530.125
2014-03-28 10:16:49,5541.5
2014-03-28 11:18:12,5532.875
2014-03-28 12:21:22,5533.700000000001
2014-03-28 13:25:06,5534.5
2014-03-28 14:27:20,5541.5
2014-03-28 15:54:15,5524.0
2014-03-28 16:55:58,5540.5
2014-03-28 23:00:00,5535.0
2014-03-31 08:07:30,5624.75
2014-03-31 09:08:57,5612.9
2014-03-31 10:10:17,5628.0
2014-03-31 23:00:00,5629.0
2014-04-01 23:00:00,5639.0
2014-04-02 08:07:51,5673.0
2014-04-02 09:09:17,5639.0
2014-04-02 10:10:23,5650.0
2014-04-02 11:11:31,5665.0
2014-04-02 12:24:16,5676.5
