DATETIME,price
2021-12-15 23:00:00,2358.5
2021-12-16 23:00:00,2383.0
2021-12-17 23:00:00,2398.5
2021-12-20 23:00:00,2343.0
2021-12-21 23:00:00,2365.0
2021-12-22 23:00:00,2376.0
2021-12-23 23:00:00,2417.5
2021-12-24 23:00:00,2392.5
2021-12-27 23:00:00,2412.5
2021-12-28 23:00:00,2440.0
2021-12-29 23:00:00,2435.0
2021-12-30 23:00:00,2455.0
2021-12-31 23:00:00,2451.5
2022-01-03 23:00:00,2477.5
2022-01-04 23:00:00,2468.5
2022-01-05 23:00:00,2469.0
2022-01-06 23:00:00,2431.0
2022-01-07 23:00:00,2402.5
2022-01-10 23:00:00,2376.5
2022-01-11 23:00:00,2370.5
2022-01-12 23:00:00,2395.0
2022-01-13 23:00:00,2391.0
2022-01-14 23:00:00,2389.0
2022-01-17 23:00:00,2387.5
2022-01-18 23:00:00,2354.0
2022-01-19 23:00:00,2369.5
2022-01-20 23:00:00,2389.5
2022-01-21 23:00:00,2350.5
2022-01-24 23:00:00,2295.0
2022-01-25 23:00:00,2313.5
2022-01-26 23:00:00,2329.0
2022-01-27 23:00:00,2393.0
2022-01-28 23:00:00,2371.5
2022-01-31 23:00:00,2385.5
2022-02-01 23:00:00,2383.5
2022-02-02 23:00:00,2409.0
2022-02-03 23:00:00,2379.0
2022-02-04 23:00:00,2300.5
2022-02-07 23:00:00,2290.5
2022-02-08 23:00:00,2262.0
2022-02-09 23:00:00,2310.5
2022-02-10 23:00:00,2329.0
2022-02-11 23:00:00,2305.0
2022-02-14 23:00:00,2276.5
2022-02-15 23:00:00,2293.5
2022-02-16 23:00:00,2337.5
2022-02-17 23:00:00,2313.5
2022-02-18 23:00:00,2284.0
2022-02-21 23:00:00,2250.0
2022-02-22 23:00:00,2259.0
2022-02-23 23:00:00,2257.5
2022-02-24 23:00:00,2208.5
2022-02-25 23:00:00,2301.0
2022-02-28 23:00:00,2311.5
2022-03-01 23:00:00,2265.0
2022-03-02 23:00:00,2283.0
2022-03-03 23:00:00,2249.5
2022-03-04 23:00:00,2180.0
2022-03-07 23:00:00,2137.0
2022-03-08 23:00:00,2152.5
2022-03-09 23:00:00,2228.0
2022-03-10 23:00:00,2223.0
2022-03-11 23:00:00,2279.5
2022-03-14 23:00:00,2297.5
2022-03-15 23:00:00,2283.0
2022-03-16 23:00:00,2330.5
2022-03-17 23:00:00,2316.5
2022-03-18 23:00:00,2305.0
2022-03-21 23:00:00,2282.0
2022-03-22 23:00:00,2307.0
2022-03-23 23:00:00,2258.0
2022-03-24 23:00:00,2236.5
2022-03-25 23:00:00,2275.0
2022-03-28 23:00:00,2283.0
2022-03-29 23:00:00,2320.5
2022-03-30 23:00:00,2315.0
2022-03-31 23:00:00,2301.0
2022-04-01 23:00:00,2307.0
2022-04-04 23:00:00,2325.5
2022-04-05 23:00:00,2340.5
2022-04-06 23:00:00,2288.0
2022-04-07 23:00:00,2281.0
2022-04-08 23:00:00,2296.0
2022-04-11 23:00:00,2292.0
2022-04-12 23:00:00,2269.0
2022-04-13 23:00:00,2239.0
2022-04-14 23:00:00,2269.5
2022-04-19 23:00:00,2228.5
2022-04-20 23:00:00,2240.0
2022-04-21 23:00:00,2260.0
2022-04-22 23:00:00,2208.5
2022-04-25 23:00:00,2179.0
2022-04-26 23:00:00,2194.5
2022-04-27 23:00:00,2185.0
2022-04-28 23:00:00,2183.5
2022-04-29 23:00:00,2174.0
2022-05-02 23:00:00,2130.5
2022-05-03 23:00:00,2102.5
2022-05-04 23:00:00,2062.0
2022-05-05 23:00:00,2093.0
2022-05-06 23:00:00,2010.5
2022-05-09 23:00:00,1933.0
2022-05-10 23:00:00,1942.5
2022-05-11 23:00:00,2007.0
2022-05-12 23:00:00,1997.0
2022-05-13 23:00:00,2005.0
2022-05-16 23:00:00,2044.5
2022-05-17 23:00:00,2064.5
2022-05-18 23:00:00,2064.0
2022-05-19 23:00:00,2037.5
2022-05-20 23:00:00,2055.0
2022-05-23 23:00:00,2073.5
2022-05-24 23:00:00,2034.0
2022-05-25 23:00:00,2049.5
2022-05-26 23:00:00,2041.5
2022-05-27 23:00:00,2093.0
2022-05-30 23:00:00,2105.5
2022-05-31 23:00:00,2074.5
2022-06-01 23:00:00,2030.0
2022-06-02 23:00:00,2026.5
2022-06-03 23:00:00,2022.5
2022-06-06 23:00:00,2060.0
2022-06-07 23:00:00,2034.0
2022-06-08 23:00:00,2023.0
2022-06-09 23:00:00,1968.0
2022-06-10 23:00:00,1935.0
2022-06-13 23:00:00,1844.5
2022-06-14 23:00:00,1795.0
2022-06-15 23:00:00,1820.0
2022-06-16 23:00:00,1764.5
2022-06-17 23:00:00,1784.5
2022-06-20 23:00:00,1799.5
2022-06-21 23:00:00,1793.5
2022-06-22 23:00:00,1795.5
2022-06-23 23:00:00,1772.5
2022-06-24 23:00:00,1819.0
2022-06-27 23:00:00,1823.0
2022-06-28 23:00:00,1823.5
2022-06-29 23:00:00,1767.0
2022-06-30 23:00:00,1713.5
2022-07-01 23:00:00,1710.5
2022-07-04 23:00:00,1692.5
2022-07-05 23:00:00,1684.0
2022-07-06 23:00:00,1736.0
2022-07-07 23:00:00,1767.5
2022-07-08 23:00:00,1759.0
2022-07-11 23:00:00,1754.0
2022-07-12 23:00:00,1766.5
2022-07-13 23:00:00,1768.5
2022-07-14 23:00:00,1731.0
2022-07-15 23:00:00,1744.0
2022-07-18 23:00:00,1794.0
2022-07-19 23:00:00,1818.5
2022-07-20 23:00:00,1827.5
2022-07-21 23:00:00,1824.0
2022-07-22 23:00:00,1901.0
2022-07-25 23:00:00,1874.0
2022-07-26 23:00:00,1864.5
2022-07-27 23:00:00,1846.0
2022-07-28 23:00:00,1880.0
2022-07-29 23:00:00,1937.0
2022-08-01 23:00:00,1921.5
2022-08-02 23:00:00,1901.5
2022-08-03 23:00:00,1918.0
2022-08-04 23:00:00,1889.5
2022-08-05 23:00:00,1867.0
2022-08-08 23:00:00,1900.0
2022-08-09 23:00:00,1877.5
2022-08-10 23:00:00,1944.5
2022-08-11 23:00:00,1932.0
2022-08-12 23:00:00,1950.0
2022-08-15 23:00:00,1956.5
2022-08-16 23:00:00,1938.0
2022-08-17 23:00:00,1881.5
2022-08-18 23:00:00,1889.5
2022-08-19 23:00:00,1872.0
2022-08-22 23:00:00,1812.0
2022-08-23 23:00:00,1797.0
2022-08-24 23:00:00,1798.5
2022-08-25 23:00:00,1782.0
2022-08-26 23:00:00,1757.0
2022-08-29 23:00:00,1739.5
2022-08-30 23:00:00,1729.5
2022-08-31 23:00:00,1722.0
2022-09-01 23:00:00,1663.0
2022-09-02 23:00:00,1700.0
2022-09-05 23:00:00,1680.5
2022-09-06 23:00:00,1700.5
2022-09-07 23:00:00,1691.0
2022-09-08 23:00:00,1667.5
2022-09-09 23:00:00,1691.5
2022-09-12 23:00:00,1728.0
2022-09-13 23:00:00,1673.5
