DATETIME,price
2008-12-01 23:00:00,1751.0
2008-12-02 23:00:00,1729.0
2008-12-03 23:00:00,1716.0
2008-12-04 23:00:00,1627.0
2008-12-05 23:00:00,1616.0
2008-12-08 23:00:00,1657.0
2008-12-09 23:00:00,1667.0
2008-12-10 23:00:00,1688.0
2008-12-11 23:00:00,1703.0
2008-12-12 23:00:00,1694.0
2008-12-15 23:00:00,1680.0
2008-12-16 23:00:00,1672.0
2008-12-17 23:00:00,1688.0
2008-12-18 23:00:00,1692.0
2008-12-19 23:00:00,1649.0
2008-12-22 23:00:00,1621.0
2008-12-23 23:00:00,1595.0
2008-12-24 23:00:00,1597.0
2008-12-29 23:00:00,1575.0
2008-12-30 23:00:00,1586.0
2008-12-31 23:00:00,1564.0
2009-01-02 23:00:00,1608.0
2009-01-05 23:00:00,1588.0
2009-01-06 23:00:00,1691.0
2009-01-07 23:00:00,1666.0
2009-01-08 23:00:00,1665.0
2009-01-09 23:00:00,1718.0
2009-01-12 23:00:00,1683.0
2009-01-13 23:00:00,1667.0
2009-01-14 23:00:00,1656.0
2009-01-15 23:00:00,1651.0
2009-01-16 23:00:00,1680.0
2009-01-19 23:00:00,1675.0
2009-01-20 23:00:00,1674.0
2009-01-21 23:00:00,1698.0
2009-01-22 23:00:00,1726.0
2009-01-23 23:00:00,1737.0
2009-01-26 23:00:00,1749.0
2009-01-27 23:00:00,1746.0
2009-01-28 23:00:00,1738.0
2009-01-29 23:00:00,1740.0
2009-01-30 23:00:00,1695.0
2009-02-02 23:00:00,1684.0
2009-02-03 23:00:00,1683.0
2009-02-04 23:00:00,1626.0
2009-02-05 23:00:00,1672.0
2009-02-06 23:00:00,1690.0
2009-02-09 23:00:00,1678.0
2009-02-10 23:00:00,1632.0
2009-02-11 23:00:00,1638.0
2009-02-12 23:00:00,1595.0
2009-02-13 23:00:00,1598.0
2009-02-16 23:00:00,1607.0
2009-02-17 23:00:00,1593.0
2009-02-18 23:00:00,1583.0
2009-02-19 23:00:00,1596.0
2009-02-20 23:00:00,1575.0
2009-02-23 23:00:00,1589.0
2009-02-24 23:00:00,1590.0
2009-02-25 23:00:00,1587.0
2009-02-26 23:00:00,1582.0
2009-02-27 23:00:00,1569.0
2009-03-02 23:00:00,1531.0
2009-03-03 23:00:00,1514.0
2009-03-04 23:00:00,1538.0
2009-03-05 23:00:00,1521.0
2009-03-06 23:00:00,1511.0
2009-03-09 23:00:00,1470.0
2009-03-10 23:00:00,1446.0
2009-03-11 23:00:00,1449.0
2009-03-12 23:00:00,1540.0
2009-03-13 23:00:00,1559.0
2009-03-16 23:00:00,1540.0
2009-03-17 23:00:00,1532.0
2009-03-18 23:00:00,1547.0
2009-03-19 23:00:00,1575.0
2009-03-20 23:00:00,1570.0
2009-03-23 23:00:00,1592.0
2009-03-24 23:00:00,1586.0
2009-03-25 23:00:00,1579.0
2009-03-26 23:00:00,1582.0
2009-03-27 23:00:00,1565.0
2009-03-30 23:00:00,1549.0
2009-03-31 23:00:00,1565.0
2009-04-01 23:00:00,1538.0
2009-04-02 23:00:00,1561.0
2009-04-03 23:00:00,1567.0
2009-04-06 23:00:00,1561.0
2009-04-07 23:00:00,1562.0
2009-04-08 23:00:00,1561.0
2009-04-09 23:00:00,1566.0
2009-04-14 23:00:00,1514.0
2009-04-15 23:00:00,1515.0
2009-04-16 23:00:00,1496.0
2009-04-17 23:00:00,1488.0
2009-04-20 23:00:00,1490.0
2009-04-21 23:00:00,1488.0
2009-04-22 23:00:00,1507.0
2009-04-23 23:00:00,1498.0
2009-04-24 23:00:00,1518.0
2009-04-27 23:00:00,1478.0
2009-04-28 23:00:00,1479.0
2009-04-29 23:00:00,1480.0
2009-04-30 23:00:00,1461.0
2009-05-01 23:00:00,1503.0
2009-05-05 23:00:00,1523.0
2009-05-06 23:00:00,1521.0
2009-05-07 23:00:00,1498.0
2009-05-08 23:00:00,1506.0
2009-05-11 23:00:00,1516.0
2009-05-12 23:00:00,1513.0
2009-05-13 23:00:00,1508.0
2009-05-14 23:00:00,1513.0
2009-05-15 23:00:00,1518.0
2009-05-18 23:00:00,1537.0
2009-05-19 23:00:00,1544.0
2009-05-20 23:00:00,1543.0
2009-05-21 23:00:00,1547.0
2009-05-22 23:00:00,1524.0
2009-05-26 23:00:00,1518.0
2009-05-27 23:00:00,1541.0
2009-05-28 23:00:00,1531.0
2009-05-29 23:00:00,1548.0
2009-06-01 23:00:00,1571.0
2009-06-02 23:00:00,1561.0
2009-06-03 23:00:00,1550.0
2009-06-04 23:00:00,1557.0
2009-06-05 23:00:00,1562.0
