DATETIME,price
2006-02-13 23:00:00,2497.5000000000027
2006-02-14 23:00:00,2489.2000000000025
2006-02-15 23:00:00,2486.100000000002
2006-02-16 23:00:00,2488.100000000002
2006-02-17 23:00:00,2512.9000000000024
2006-02-20 23:00:00,2514.9000000000024
2006-02-21 23:00:00,2543.9000000000024
2006-02-22 23:00:00,2611.9000000000024
2006-02-23 23:00:00,2617.800000000003
2006-02-24 23:00:00,2640.9000000000024
2006-02-27 23:00:00,2611.0000000000027
2006-02-28 23:00:00,2547.9000000000024
2006-03-01 23:00:00,2605.800000000003
2006-03-02 23:00:00,2560.800000000003
2006-03-03 23:00:00,2538.9000000000024
2006-03-06 23:00:00,2597.100000000002
2006-03-07 23:00:00,2554.9000000000024
2006-03-08 23:00:00,2561.5000000000027
2006-03-09 23:00:00,2573.100000000002
2006-03-10 23:00:00,2611.7000000000025
2006-03-13 23:00:00,2629.9000000000024
2006-03-14 23:00:00,2660.4000000000024
2006-03-15 23:00:00,2653.5000000000027
2006-03-16 23:00:00,2653.100000000002
2006-03-17 23:00:00,2663.9000000000024
2006-03-20 23:00:00,2657.300000000003
2006-03-21 23:00:00,2670.7000000000025
2006-03-22 23:00:00,2680.9000000000024
2006-03-23 23:00:00,2676.800000000003
2006-03-24 23:00:00,2684.600000000002
2006-03-27 23:00:00,2647.4000000000024
2006-03-28 23:00:00,2625.4000000000024
2006-03-29 23:00:00,2617.600000000002
2006-03-30 23:00:00,2648.600000000002
2006-03-31 23:00:00,2623.4000000000024
2006-04-03 23:00:00,2622.9000000000024
2006-04-04 23:00:00,2618.5000000000027
2006-04-05 23:00:00,2625.9000000000024
2006-04-06 23:00:00,2637.800000000003
2006-04-07 23:00:00,2617.4000000000024
2006-04-10 23:00:00,2612.4000000000024
2006-04-11 23:00:00,2550.4000000000024
2006-04-12 23:00:00,2530.2000000000025
2006-04-13 23:00:00,2537.9000000000024
2006-04-18 23:00:00,2538.7000000000025
2006-04-19 23:00:00,2568.5000000000027
2006-04-20 23:00:00,2589.9000000000024
2006-04-21 23:00:00,2602.5000000000027
2006-04-24 23:00:00,2604.2000000000025
2006-04-25 23:00:00,2632.100000000003
2006-04-26 23:00:00,2635.7000000000025
2006-04-27 23:00:00,2632.7000000000025
2006-04-28 23:00:00,2623.7000000000025
2006-05-02 23:00:00,2660.7000000000025
2006-05-03 23:00:00,2644.600000000003
2006-05-04 23:00:00,2675.300000000003
2006-05-05 23:00:00,2702.7000000000025
2006-05-08 23:00:00,2718.7000000000025
2006-05-09 23:00:00,2726.7000000000025
2006-05-10 23:00:00,2712.2000000000025
2006-05-11 23:00:00,2700.7000000000025
2006-05-12 23:00:00,2628.7000000000025
2006-05-15 23:00:00,2549.800000000003
2006-05-16 23:00:00,2554.4000000000024
2006-05-17 23:00:00,2436.2000000000025
2006-05-18 23:00:00,2430.7000000000025
2006-05-19 23:00:00,2465.2000000000025
2006-05-22 23:00:00,2297.2000000000025
2006-05-23 23:00:00,2413.2000000000025
2006-05-24 23:00:00,2401.4000000000024
2006-05-25 23:00:00,2447.4000000000024
2006-05-26 23:00:00,2517.2000000000025
2006-05-29 23:00:00,2510.100000000003
2006-05-30 23:00:00,2412.2000000000025
2006-05-31 23:00:00,2438.2000000000025
2006-06-01 23:00:00,2437.2000000000025
2006-06-02 23:00:00,2458.4000000000024
2006-06-05 23:00:00,2418.800000000003
2006-06-06 23:00:00,2337.800000000003
2006-06-07 23:00:00,2367.2000000000025
2006-06-08 23:00:00,2283.800000000003
2006-06-09 23:00:00,2327.5000000000027
2006-06-12 23:00:00,2300.2000000000025
2006-06-13 23:00:00,2212.0000000000027
2006-06-14 23:00:00,2218.9000000000033
2006-06-15 23:00:00,2310.800000000003
2006-06-16 23:00:00,2283.0000000000027
2006-06-19 23:00:00,2293.0000000000027
2006-06-20 23:00:00,2317.0000000000027
2006-06-21 23:00:00,2335.0000000000027
2006-06-22 23:00:00,2356.100000000003
2006-06-23 23:00:00,2365.0000000000027
2006-06-26 23:00:00,2363.0000000000027
2006-06-27 23:00:00,2344.0000000000027
2006-06-28 23:00:00,2355.0000000000027
2006-06-29 23:00:00,2411.0000000000027
2006-06-30 23:00:00,2474.0000000000027
2006-07-03 23:00:00,2505.0000000000027
2006-07-04 23:00:00,2502.5000000000027
2006-07-05 23:00:00,2452.0000000000027
2006-07-06 23:00:00,2501.0000000000027
2006-07-07 23:00:00,2484.7000000000025
2006-07-10 23:00:00,2510.800000000003
2006-07-11 23:00:00,2470.2000000000025
2006-07-12 23:00:00,2481.7000000000025
2006-07-13 23:00:00,2395.800000000003
2006-07-14 23:00:00,2366.2000000000025
2006-07-17 23:00:00,2351.800000000003
2006-07-18 23:00:00,2355.5000000000027
2006-07-19 23:00:00,2426.7000000000025
2006-07-20 23:00:00,2449.4000000000033
2006-07-21 23:00:00,2420.0000000000027
2006-07-24 23:00:00,2499.0000000000027
2006-07-25 23:00:00,2499.0000000000027
2006-07-26 23:00:00,2485.800000000003
2006-07-27 23:00:00,2552.0000000000027
2006-07-28 23:00:00,2557.800000000003
2006-07-31 23:00:00,2561.0000000000027
2006-08-01 23:00:00,2515.5000000000027
2006-08-02 23:00:00,2575.0000000000027
2006-08-03 23:00:00,2552.4000000000033
2006-08-04 23:00:00,2587.800000000003
2006-08-07 23:00:00,2537.2000000000025
2006-08-08 23:00:00,2552.0000000000027
2006-08-09 23:00:00,2579.300000000003
2006-08-10 23:00:00,2565.9000000000033
2006-08-11 23:00:00,2594.0000000000027
2006-08-14 23:00:00,2622.0000000000027
2006-08-15 23:00:00,2676.5000000000027
2006-08-16 23:00:00,2681.0000000000027
2006-08-17 23:00:00,2676.7000000000025
2006-08-18 23:00:00,2680.9000000000033
2006-08-21 23:00:00,2664.100000000003
2006-08-22 23:00:00,2670.5000000000027
2006-08-23 23:00:00,2640.100000000003
2006-08-24 23:00:00,2656.5000000000027
2006-08-25 23:00:00,2659.0000000000027
2006-08-28 23:00:00,2683.0000000000027
2006-08-29 23:00:00,2693.800000000003
2006-08-30 23:00:00,2709.0000000000027
2006-08-31 23:00:00,2672.0000000000027
2006-09-01 23:00:00,2692.600000000003
2006-09-04 23:00:00,2691.0000000000027
2006-09-05 23:00:00,2689.0000000000027
2006-09-06 23:00:00,2650.9000000000033
2006-09-07 23:00:00,2628.800000000003
2006-09-08 23:00:00,2642.0000000000027
2006-09-11 23:00:00,2628.2000000000025
2006-09-12 23:00:00,2700.7000000000025
2006-09-13 23:00:00,2717.100000000002
2006-09-14 23:00:00,2728.300000000003
2006-09-15 23:00:00,2745.9000000000024
2006-09-18 23:00:00,2741.5000000000027
2006-09-19 23:00:00,2726.9000000000024
2006-09-20 23:00:00,2776.500000000002
2006-09-21 23:00:00,2786.4000000000015
2006-09-22 23:00:00,2741.9000000000024
2006-09-25 23:00:00,2762.9000000000024
2006-09-26 23:00:00,2786.7000000000025
2006-09-27 23:00:00,2807.5000000000027
2006-09-28 23:00:00,2813.900000000003
2006-09-29 23:00:00,2825.900000000003
2006-10-02 23:00:00,2827.6000000000035
2006-10-03 23:00:00,2815.500000000003
2006-10-04 23:00:00,2838.900000000003
2006-10-05 23:00:00,2851.900000000003
2006-10-06 23:00:00,2843.900000000003
2006-10-09 23:00:00,2848.500000000003
2006-10-10 23:00:00,2880.4000000000033
2006-10-11 23:00:00,2877.9000000000033
2006-10-12 23:00:00,2934.900000000002
2006-10-13 23:00:00,2925.8000000000015
2006-10-16 23:00:00,2919.0000000000023
2006-10-17 23:00:00,2867.000000000003
2006-10-18 23:00:00,2916.3000000000015
2006-10-19 23:00:00,2907.900000000002
2006-10-20 23:00:00,2917.1000000000026
2006-10-23 23:00:00,2927.3000000000015
2006-10-24 23:00:00,2908.400000000002
2006-10-25 23:00:00,2916.900000000002
2006-10-26 23:00:00,2922.400000000002
2006-10-27 23:00:00,2898.700000000003
2006-10-30 23:00:00,2877.800000000003
2006-10-31 23:00:00,2887.0000000000023
2006-11-01 23:00:00,2905.200000000003
2006-11-02 23:00:00,2885.0000000000027
2006-11-03 23:00:00,2917.200000000003
2006-11-06 23:00:00,2945.200000000003
2006-11-07 23:00:00,2954.500000000003
2006-11-08 23:00:00,2959.9000000000024
2006-11-09 23:00:00,2954.200000000004
2006-11-10 23:00:00,2955.900000000003
2006-11-13 23:00:00,2977.9000000000024
2006-11-14 23:00:00,2975.8000000000015
2006-11-15 23:00:00,3011.2
2006-11-16 23:00:00,3003.3
2006-11-17 23:00:00,2956.3000000000025
2006-11-20 23:00:00,2954.3000000000025
2006-11-21 23:00:00,2962.300000000002
2006-11-22 23:00:00,2955.3000000000025
2006-11-23 23:00:00,2926.3000000000015
2006-11-24 23:00:00,2909.3000000000015
2006-11-27 23:00:00,2866.000000000003
2006-11-28 23:00:00,2846.3000000000025
2006-11-29 23:00:00,2899.3000000000015
2006-11-30 23:00:00,2875.5000000000027
2006-12-01 23:00:00,2841.3000000000025
2006-12-04 23:00:00,2877.5000000000027
2006-12-05 23:00:00,2903.3000000000015
2006-12-06 23:00:00,2907.3000000000015
2006-12-07 23:00:00,2953.1000000000026
2006-12-08 23:00:00,2984.9000000000005
2006-12-11 23:00:00,3008.8
2006-12-12 23:00:00,3021.2
2006-12-13 23:00:00,3031.7
2006-12-14 23:00:00,3053.000000000001
2006-12-15 23:00:00,3073.7
2006-12-18 23:00:00,3083.7000000000003
2006-12-19 23:00:00,3054.7
2006-12-20 23:00:00,3070.500000000001
2006-12-21 23:00:00,3087.8000000000015
2006-12-22 23:00:00,3063.9000000000005
2006-12-27 23:00:00,3080.400000000001
2006-12-28 23:00:00,3085.900000000002
2006-12-29 23:00:00,3108.100000000001
2007-01-02 23:00:00,3164.700000000001
2007-01-03 23:00:00,3183.7000000000007
2007-01-04 23:00:00,3138.0000000000023
2007-01-05 23:00:00,3098.3000000000015
2007-01-08 23:00:00,3116.400000000002
2007-01-09 23:00:00,3148.0000000000023
2007-01-10 23:00:00,3119.100000000001
2007-01-11 23:00:00,3187.300000000001
2007-01-12 23:00:00,3200.1000000000004
2007-01-15 23:00:00,3209.300000000001
2007-01-16 23:00:00,3177.9000000000015
2007-01-17 23:00:00,3172.3000000000015
2007-01-18 23:00:00,3188.1000000000004
2007-01-19 23:00:00,3181.7000000000007
2007-01-22 23:00:00,3165.700000000001
2007-01-23 23:00:00,3141.0000000000023
2007-01-24 23:00:00,3174.200000000001
2007-01-25 23:00:00,3147.200000000001
2007-01-26 23:00:00,3102.700000000001
2007-01-29 23:00:00,3126.400000000002
2007-01-30 23:00:00,3149.8000000000015
2007-01-31 23:00:00,3145.400000000002
2007-02-01 23:00:00,3173.0000000000023
2007-02-02 23:00:00,3213.7000000000007
2007-02-05 23:00:00,3215.300000000001
2007-02-06 23:00:00,3230.7000000000007
2007-02-07 23:00:00,3257.2000000000007
2007-02-08 23:00:00,3208.2000000000007
2007-02-09 23:00:00,3225.9000000000015
2007-02-12 23:00:00,3202.000000000002
2007-02-13 23:00:00,3247.2000000000007
2007-02-14 23:00:00,3252.000000000002
2007-02-15 23:00:00,3244.4000000000015
2007-02-16 23:00:00,3230.2000000000007
2007-02-19 23:00:00,3252.4000000000015
2007-02-20 23:00:00,3230.2000000000007
2007-02-21 23:00:00,3211.300000000001
2007-02-22 23:00:00,3213.2000000000007
2007-02-23 23:00:00,3195.2000000000007
2007-02-26 23:00:00,3214.9000000000015
2007-02-27 23:00:00,3088.900000000002
2007-02-28 23:00:00,3016.5999999999995
2007-03-01 23:00:00,2965.0000000000027
2007-03-02 23:00:00,2968.6000000000013
2007-03-05 23:00:00,2915.200000000001
2007-03-06 23:00:00,2946.200000000001
2007-03-07 23:00:00,2994.9000000000005
2007-03-08 23:00:00,3054.2
2007-03-09 23:00:00,3062.2
2007-03-12 23:00:00,3055.500000000001
2007-03-13 23:00:00,2996.2
2007-03-14 23:00:00,2881.6000000000013
2007-03-15 23:00:00,2946.900000000002
2007-03-16 23:00:00,2949.400000000002
2007-03-19 23:00:00,3048.9000000000005
2007-03-20 23:00:00,3065.2
2007-03-21 23:00:00,3062.7
2007-03-22 23:00:00,3151.4000000000024
2007-03-23 23:00:00,3187.500000000002
2007-03-26 23:00:00,3131.400000000002
2007-03-27 23:00:00,3158.400000000002
2007-03-28 23:00:00,3121.100000000001
2007-03-29 23:00:00,3171.3000000000015
2007-03-30 23:00:00,3146.700000000001
2007-04-02 23:00:00,3168.100000000001
2007-04-03 23:00:00,3215.800000000001
2007-04-04 23:00:00,3240.6000000000004
2007-04-05 23:00:00,3239.7000000000007
2007-04-10 23:00:00,3267.800000000001
2007-04-11 23:00:00,3271.7000000000007
2007-04-12 23:00:00,3241.800000000001
2007-04-13 23:00:00,3251.500000000002
2007-04-16 23:00:00,3288.500000000002
2007-04-17 23:00:00,3287.800000000001
2007-04-18 23:00:00,3260.500000000002
2007-04-19 23:00:00,3231.500000000002
2007-04-20 23:00:00,3311.500000000002
2007-04-23 23:00:00,3295.7000000000007
2007-04-24 23:00:00,3296.500000000002
2007-04-25 23:00:00,3337.600000000002
2007-04-26 23:00:00,3348.500000000002
2007-04-27 23:00:00,3334.100000000002
2007-04-30 23:00:00,3332.500000000002
2007-05-02 23:00:00,3387.2000000000007
2007-05-03 23:00:00,3411.2000000000007
2007-05-04 23:00:00,3434.7000000000007
2007-05-07 23:00:00,3468.7000000000007
2007-05-08 23:00:00,3431.800000000001
2007-05-09 23:00:00,3448.300000000001
2007-05-10 23:00:00,3403.500000000002
2007-05-11 23:00:00,3395.800000000001
2007-05-14 23:00:00,3388.300000000001
2007-05-15 23:00:00,3397.000000000002
2007-05-16 23:00:00,3411.9000000000015
2007-05-17 23:00:00,3426.500000000002
2007-05-18 23:00:00,3477.4000000000015
2007-05-21 23:00:00,3469.600000000002
2007-05-22 23:00:00,3469.500000000002
2007-05-23 23:00:00,3485.500000000002
2007-05-24 23:00:00,3461.9000000000015
2007-05-25 23:00:00,3438.500000000002
2007-05-28 23:00:00,3451.9000000000015
2007-05-29 23:00:00,3421.500000000002
2007-05-30 23:00:00,3418.100000000002
2007-05-31 23:00:00,3469.500000000002
2007-06-01 23:00:00,3471.800000000001
2007-06-04 23:00:00,3453.500000000002
2007-06-05 23:00:00,3452.9000000000015
2007-06-06 23:00:00,3359.500000000002
2007-06-07 23:00:00,3277.7000000000007
2007-06-08 23:00:00,3272.4000000000015
2007-06-11 23:00:00,3335.2000000000007
2007-06-12 23:00:00,3316.2000000000007
2007-06-13 23:00:00,3333.500000000002
2007-06-14 23:00:00,3397.800000000001
2007-06-15 23:00:00,3443.2000000000007
2007-06-18 23:00:00,3428.500000000002
2007-06-19 23:00:00,3420.300000000001
2007-06-20 23:00:00,3438.7000000000007
2007-06-21 23:00:00,3405.500000000002
2007-06-22 23:00:00,3397.7000000000007
2007-06-25 23:00:00,3401.6000000000004
2007-06-26 23:00:00,3353.9000000000015
2007-06-27 23:00:00,3325.2000000000007
2007-06-28 23:00:00,3355.7000000000007
2007-06-29 23:00:00,3401.7000000000007
2007-07-02 23:00:00,3347.2000000000007
2007-07-03 23:00:00,3392.2000000000007
2007-07-04 23:00:00,3408.7000000000007
2007-07-05 23:00:00,3405.2000000000007
2007-07-06 23:00:00,3404.4000000000015
2007-07-09 23:00:00,3402.000000000002
2007-07-10 23:00:00,3369.6000000000004
2007-07-11 23:00:00,3345.300000000001
2007-07-12 23:00:00,3383.2000000000007
2007-07-13 23:00:00,3396.7000000000007
2007-07-16 23:00:00,3382.6000000000004
2007-07-17 23:00:00,3341.500000000002
2007-07-18 23:00:00,3319.300000000001
2007-07-19 23:00:00,3351.800000000001
2007-07-20 23:00:00,3332.000000000002
2007-07-23 23:00:00,3354.7000000000007
2007-07-24 23:00:00,3285.7000000000007
2007-07-25 23:00:00,3230.000000000002
2007-07-26 23:00:00,3115.700000000001
2007-07-27 23:00:00,3085.700000000001
2007-07-30 23:00:00,3085.700000000001
2007-07-31 23:00:00,3115.700000000001
2007-08-01 23:00:00,3059.9000000000005
2007-08-02 23:00:00,3063.5999999999995
2007-08-03 23:00:00,3024.4000000000005
2007-08-06 23:00:00,2976.7000000000016
2007-08-07 23:00:00,3017.500000000001
2007-08-08 23:00:00,3056.5999999999995
2007-08-09 23:00:00,2954.8000000000025
2007-08-10 23:00:00,2853.3000000000025
2007-08-13 23:00:00,2934.8000000000015
2007-08-14 23:00:00,2871.1000000000013
2007-08-15 23:00:00,2859.6000000000017
2007-08-16 23:00:00,2731.9000000000015
2007-08-17 23:00:00,2808.800000000002
2007-08-20 23:00:00,2856.700000000002
2007-08-21 23:00:00,2855.900000000003
2007-08-22 23:00:00,2912.200000000001
2007-08-23 23:00:00,2935.200000000001
