DATETIME,price
1977-06-14 23:00:00,0.012774499999999984
1977-06-15 23:00:00,0.012776499999999986
1977-06-16 23:00:00,0.012777499999999987
1977-06-17 23:00:00,0.012771499999999984
1977-06-20 23:00:00,0.012774499999999984
1977-06-21 23:00:00,0.012781499999999984
1977-06-22 23:00:00,0.012792499999999984
1977-06-23 23:00:00,0.012784499999999987
1977-06-24 23:00:00,0.012794499999999986
1977-06-27 23:00:00,0.012792499999999984
1977-06-28 23:00:00,0.012802499999999984
1977-06-29 23:00:00,0.012847499999999984
1977-06-30 23:00:00,0.012842499999999986
1977-07-01 23:00:00,0.012856499999999986
1977-07-05 23:00:00,0.012875499999999984
1977-07-06 23:00:00,0.012879499999999985
1977-07-07 23:00:00,0.012895499999999983
1977-07-08 23:00:00,0.012892499999999987
1977-07-11 23:00:00,0.012910499999999984
1977-07-12 23:00:00,0.012898499999999986
1977-07-13 23:00:00,0.012889499999999984
1977-07-15 23:00:00,0.012877499999999986
1977-07-18 23:00:00,0.012903499999999984
1977-07-19 23:00:00,0.012894499999999986
1977-07-20 23:00:00,0.012888499999999983
1977-07-21 23:00:00,0.012884499999999986
1977-07-22 23:00:00,0.012900499999999985
1977-07-25 23:00:00,0.012895499999999983
1977-07-26 23:00:00,0.012891499999999986
1977-07-27 23:00:00,0.012883499999999985
1977-07-28 23:00:00,0.012861499999999984
1977-07-29 23:00:00,0.012858499999999985
1977-08-01 23:00:00,0.012857499999999987
1977-08-02 23:00:00,0.012868499999999984
1977-08-03 23:00:00,0.012872499999999985
1977-08-04 23:00:00,0.012872499999999985
1977-08-05 23:00:00,0.012870499999999986
1977-08-08 23:00:00,0.012865499999999985
1977-08-09 23:00:00,0.012868499999999984
1977-08-10 23:00:00,0.012864499999999987
1977-08-11 23:00:00,0.012864499999999987
1977-08-12 23:00:00,0.012861499999999984
1977-08-15 23:00:00,0.012837499999999984
1977-08-16 23:00:00,0.012855499999999985
1977-08-17 23:00:00,0.012856499999999986
1977-08-18 23:00:00,0.012861499999999984
1977-08-19 23:00:00,0.012851499999999984
1977-08-22 23:00:00,0.012858499999999985
1977-08-23 23:00:00,0.012860499999999987
1977-08-24 23:00:00,0.012872499999999985
1977-08-25 23:00:00,0.012856499999999986
1977-08-26 23:00:00,0.012854499999999984
1977-08-29 23:00:00,0.012856499999999986
1977-08-30 23:00:00,0.012851499999999984
1977-08-31 23:00:00,0.012851499999999984
1977-09-01 23:00:00,0.012837499999999984
1977-09-02 23:00:00,0.012840499999999984
1977-09-06 23:00:00,0.012849499999999986
1977-09-07 23:00:00,0.012854499999999984
1977-09-08 23:00:00,0.012854499999999984
1977-09-09 23:00:00,0.012854499999999984
1977-09-12 23:00:00,0.012860499999999987
1977-09-13 23:00:00,0.012860499999999987
1977-09-14 23:00:00,0.012854499999999984
1977-09-15 23:00:00,0.012849499999999986
1977-09-16 23:00:00,0.012852499999999985
1977-09-19 23:00:00,0.012853499999999986
