DATETIME,PRICE
2013-03-19 23:00:00,2164.0
2013-03-20 23:00:00,2211.0
2013-03-21 23:00:00,2189.0
2013-03-22 23:00:00,2187.0
2013-03-25 23:00:00,2156.0
2013-03-26 23:00:00,2147.0
2013-03-27 23:00:00,2104.0
2013-03-28 23:00:00,2136.0
2013-04-02 23:00:00,2164.0
2013-04-03 23:00:00,2153.0
2013-04-05 23:00:00,2083.0
2013-04-08 23:00:00,2097.0
2013-04-09 23:00:00,2105.0
2013-04-10 23:00:00,2166.0
2013-04-11 23:00:00,2178.0
2013-04-12 23:00:00,2155.0
2013-04-15 23:00:00,2122.0
2013-04-16 23:00:00,2120.0
2013-04-17 23:00:00,2066.0
2013-04-18 23:00:00,2067.0
2013-04-19 23:00:00,2084.0
2013-04-22 23:00:00,2098.0
2013-04-23 23:00:00,2174.0
2013-04-24 23:00:00,2212.0
2013-04-26 23:00:00,2208.0
2013-04-29 23:00:00,2260.0
2013-04-30 23:00:00,2244.0
2013-05-02 23:00:00,2260.0
2013-05-03 23:00:00,2296.0
2013-05-06 23:00:00,2286.0
2013-05-07 23:00:00,2304.0
2013-05-08 23:00:00,2329.0
2013-05-09 23:00:00,2324.0
2013-05-10 23:00:00,2342.0
2013-05-13 23:00:00,2327.0
2013-05-14 23:00:00,2352.0
2013-05-15 23:00:00,2365.0
2013-05-16 23:00:00,2347.0
2013-05-17 23:00:00,2376.0
2013-05-20 23:00:00,2390.0
2013-05-21 23:00:00,2393.0
2013-05-22 23:00:00,2364.0
2013-05-23 23:00:00,2342.0
2013-05-24 23:00:00,2336.0
2013-05-27 23:00:00,2363.0
2013-05-28 23:00:00,2396.0
2013-05-29 23:00:00,2366.0
2013-05-30 23:00:00,2376.0
2013-05-31 23:00:00,2325.0
2013-06-03 23:00:00,2335.0
2013-06-04 23:00:00,2320.0
2013-06-05 23:00:00,2278.0
2013-06-06 23:00:00,2240.0
2013-06-07 23:00:00,2292.0
2013-06-10 23:00:00,2284.0
2013-06-11 23:00:00,2235.0
2013-06-12 23:00:00,2226.0
2013-06-13 23:00:00,2220.0
2013-06-14 23:00:00,2216.0
2013-06-17 23:00:00,2265.0
2013-06-18 23:00:00,2272.0
2013-06-19 23:00:00,2241.0
2013-06-20 23:00:00,2139.0
2013-06-21 23:00:00,2137.0
2013-06-24 23:00:00,2097.0
2013-06-25 23:00:00,2126.0
2013-06-26 23:00:00,2175.0
2013-06-27 23:00:00,2185.0
2013-06-28 23:00:00,2178.0
2013-07-01 23:00:00,2183.0
2013-07-02 23:00:00,2158.0
2013-07-03 23:00:00,2145.0
2013-07-04 23:00:00,2219.0
2013-07-05 23:00:00,2190.0
2013-07-08 23:00:00,2218.0
2013-07-09 23:00:00,2239.0
2013-07-10 23:00:00,2234.0
2013-07-11 23:00:00,2264.0
2013-07-12 23:00:00,2248.0
2013-07-15 23:00:00,2266.0
2013-07-16 23:00:00,2241.0
2013-07-17 23:00:00,2253.0
2013-07-18 23:00:00,2292.0
2013-07-19 23:00:00,2291.0
2013-07-22 23:00:00,2298.0
2013-07-23 23:00:00,2300.0
2013-07-24 23:00:00,2324.0
2013-07-25 23:00:00,2330.0
2013-07-26 23:00:00,2331.0
2013-07-29 23:00:00,2321.0
2013-07-30 23:00:00,2325.0
2013-07-31 23:00:00,2347.0
2013-08-01 23:00:00,2399.0
2013-08-02 23:00:00,2393.0
2013-08-05 23:00:00,2385.0
2013-08-06 23:00:00,2365.0
2013-08-07 23:00:00,2372.0
2013-08-08 23:00:00,2397.0
2013-08-09 23:00:00,2407.0
2013-08-12 23:00:00,2402.0
2013-08-13 23:00:00,2423.0
2013-08-14 23:00:00,2429.0
2013-08-15 23:00:00,2402.0
2013-08-16 23:00:00,2421.0
2013-08-19 23:00:00,2387.0
2013-08-20 23:00:00,2362.0
2013-08-21 23:00:00,2347.0
2013-08-22 23:00:00,2385.0
2013-08-23 23:00:00,2406.0
2013-08-26 23:00:00,2388.0
2013-08-27 23:00:00,2309.0
2013-08-28 23:00:00,2310.0
2013-08-29 23:00:00,2321.0
2013-08-30 23:00:00,2290.0
2013-09-02 23:00:00,2342.0
2013-09-03 23:00:00,2329.0
2013-09-04 23:00:00,2332.0
2013-09-05 23:00:00,2348.0
2013-09-06 23:00:00,2376.0
2013-09-09 23:00:00,2382.0
2013-09-10 23:00:00,2426.0
2013-09-11 23:00:00,2443.0
2013-09-12 23:00:00,2430.0
2013-09-13 23:00:00,2442.0
2013-09-16 23:00:00,2467.0
2013-09-17 23:00:00,2470.0
2013-09-18 23:00:00,2527.0
2013-09-19 23:00:00,2507.0
2013-09-20 23:00:00,2490.0
