DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2003-10-23,1.1767,1.1739,200403,200312
2003-10-24,1.1797,1.1769,200403,200312
2003-10-27,1.1726,1.1698,200403,200312
2003-10-28,1.1669,1.164,200403,200312
2003-10-29,1.1657,1.1628,200403,200312
2003-10-30,1.1616,1.1587,200403,200312
2003-10-31,1.1559,1.153,200403,200312
2003-11-03,1.1447,1.1418,200403,200312
2003-11-04,1.1482,1.1453,200403,200312
2003-11-05,1.1427,1.1398,200403,200312
2003-11-06,1.1401,1.1372,200403,200312
2003-11-07,1.152,1.1491,200403,200312
2003-11-10,1.1481,1.1453,200403,200312
2003-11-11,,,,
2003-11-12,1.1621,1.1592,200403,200312
2003-11-13,1.1721,1.1692,200403,200312
2003-11-14,1.1759,1.173,200403,200312
2003-11-17,1.1757,1.1728,200403,200312
2003-11-18,1.1944,1.1915,200403,200312
2003-11-19,1.1875,1.1846,200403,200312
2003-11-20,1.1903,1.1874,200403,200312
2003-11-21,1.1909,1.188,200403,200312
2003-11-24,1.1762,1.1733,200403,200312
2003-11-25,1.1749,1.1721,200406,200403
2003-11-26,1.1887,1.1859,200406,200403
2003-11-27,,,,
2003-11-28,1.1955,1.1927,200406,200403
2003-12-01,1.1939,1.1911,200406,200403
2003-12-02,1.2047,1.2019,200406,200403
2003-12-03,1.2067,1.2039,200406,200403
2003-12-04,1.2067,1.2039,200406,200403
2003-12-05,1.2132,1.2103,200406,200403
2003-12-08,1.2189,1.216,200406,200403
2003-12-09,1.2206,1.2177,200406,200403
2003-12-10,1.2187,1.2158,200406,200403
2003-12-11,1.2185,1.2156,200406,200403
2003-12-12,1.2263,1.2233,200406,200403
2003-12-15,1.2269,1.2239,200406,200403
2003-12-16,1.23,1.227,200406,200403
2003-12-17,1.237,1.234,200406,200403
2003-12-18,1.2396,1.2366,200406,200403
2003-12-19,1.2358,1.2328,200406,200403
2003-12-22,1.2379,1.2349,200406,200403
2003-12-23,1.2364,1.2334,200406,200403
2003-12-24,1.2426,1.2396,200406,200403
2003-12-25,,,,
2003-12-26,1.2408,1.2378,200406,200403
2003-12-29,1.2464,1.2434,200406,200403
2003-12-30,1.2519,1.2489,200406,200403
2003-12-31,1.2534,1.2504,200406,200403
2004-01-01,,,,
2004-01-02,1.2576,1.2546,200406,200403
2004-01-05,1.265,1.2621,200406,200403
2004-01-06,1.2737,1.2708,200406,200403
2004-01-07,1.2622,1.2593,200406,200403
2004-01-08,1.2739,1.271,200406,200403
2004-01-09,1.2818,1.2789,200406,200403
2004-01-12,1.2729,1.27,200406,200403
2004-01-13,1.2728,1.2699,200406,200403
2004-01-14,1.2646,1.2617,200406,200403
2004-01-15,1.2558,1.2529,200406,200403
2004-01-16,1.2357,1.2328,200406,200403
2004-01-19,,,,
2004-01-20,1.2546,1.2517,200406,200403
2004-01-21,1.2611,1.2582,200406,200403
2004-01-22,1.269,1.2661,200406,200403
2004-01-23,1.258,1.2551,200406,200403
2004-01-26,1.2453,1.2424,200406,200403
2004-01-27,1.2613,1.2584,200406,200403
2004-01-28,1.2494,1.2465,200406,200403
2004-01-29,1.2387,1.2358,200406,200403
2004-01-30,1.2448,1.2419,200406,200403
2004-02-02,1.2394,1.2365,200406,200403
2004-02-03,1.2533,1.2504,200406,200403
2004-02-04,1.252,1.2491,200406,200403
2004-02-05,1.2525,1.2496,200406,200403
2004-02-06,1.268,1.2651,200406,200403
2004-02-09,1.2674,1.2644,200406,200403
2004-02-10,1.2694,1.2664,200406,200403
2004-02-11,1.2799,1.2769,200406,200403
2004-02-12,1.2783,1.2753,200406,200403
2004-02-13,1.2725,1.2695,200406,200403
2004-02-16,,,,
2004-02-17,1.2828,1.2798,200406,200403
2004-02-18,1.2696,1.2666,200406,200403
2004-02-19,1.2692,1.2662,200406,200403
2004-02-20,1.2507,1.2477,200406,200403
2004-02-23,1.2531,1.2501,200406,200403
2004-02-24,1.265,1.2623,200409,200406
2004-02-25,1.2458,1.2432,200409,200406
2004-02-26,1.2402,1.2376,200409,200406
2004-02-27,1.246,1.2435,200409,200406
2004-03-01,1.2412,1.2387,200409,200406
2004-03-02,1.2196,1.2171,200409,200406
2004-03-03,1.2161,1.2125,200409,200406
2004-03-04,1.2161,1.2136,200409,200406
2004-03-05,1.2341,1.2315,200409,200406
2004-03-08,1.2359,1.2333,200409,200406
2004-03-09,1.2318,1.2292,200409,200406
2004-03-10,1.2201,1.2175,200409,200406
2004-03-11,1.2286,1.226,200409,200406
2004-03-12,1.2192,1.2166,200409,200406
2004-03-15,1.2232,1.2206,200409,200406
2004-03-16,1.2237,1.2211,200409,200406
2004-03-17,1.2212,1.2186,200409,200406
2004-03-18,1.2346,1.2321,200409,200406
2004-03-19,1.2249,1.2224,200409,200406
2004-03-22,1.2306,1.2281,200409,200406
2004-03-23,1.2295,1.2271,200409,200406
2004-03-24,1.2102,1.2078,200409,200406
2004-03-25,1.211,1.2087,200409,200406
2004-03-26,1.2092,1.2069,200409,200406
2004-03-29,1.2118,1.2095,200409,200406
2004-03-30,1.215,1.2127,200409,200406
2004-03-31,1.228,1.2257,200409,200406
2004-04-01,1.2327,1.2304,200409,200406
2004-04-02,1.2111,1.2087,200409,200406
2004-04-05,1.1989,1.1965,200409,200406
2004-04-06,1.2072,1.2048,200409,200406
2004-04-07,1.2155,1.2131,200409,200406
2004-04-08,1.2056,1.2032,200409,200406
2004-04-09,,,,
2004-04-12,1.205,1.2026,200409,200406
2004-04-13,1.1923,1.1899,200409,200406
2004-04-14,1.1939,1.1916,200409,200406
2004-04-15,1.196,1.1937,200409,200406
2004-04-16,1.1971,1.1948,200409,200406
2004-04-19,1.1997,1.1974,200409,200406
2004-04-20,1.1889,1.1866,200409,200406
2004-04-21,1.1817,1.1794,200409,200406
2004-04-22,1.1875,1.1852,200409,200406
2004-04-23,1.1822,1.1799,200409,200406
2004-04-26,1.1862,1.1839,200409,200406
2004-04-27,1.1919,1.1896,200409,200406
2004-04-28,1.1825,1.1802,200409,200406
2004-04-29,1.1948,1.1925,200409,200406
2004-04-30,1.1969,1.1946,200409,200406
2004-05-03,1.1926,1.1903,200409,200406
2004-05-04,1.2077,1.2054,200409,200406
2004-05-05,1.2156,1.2133,200409,200406
2004-05-06,1.2066,1.2043,200409,200406
2004-05-07,1.1881,1.1859,200409,200406
2004-05-10,1.1853,1.1831,200409,200406
2004-05-11,1.1851,1.183,200409,200406
2004-05-12,1.1898,1.1877,200409,200406
2004-05-13,1.1811,1.179,200409,200406
2004-05-14,1.1871,1.185,200409,200406
2004-05-17,1.1999,1.1978,200409,200406
2004-05-18,1.1935,1.1914,200409,200406
2004-05-19,1.2006,1.1985,200409,200406
2004-05-20,1.1912,1.1891,200409,200406
2004-05-21,1.1999,1.1978,200409,200406
2004-05-24,1.2008,1.1987,200409,200406
2004-05-25,1.2099,1.2078,200409,200406
2004-05-26,1.2086,1.2077,200412,200409
2004-05-27,1.2246,1.2237,200412,200409
2004-05-28,1.2188,1.2179,200412,200409
2004-05-31,,,,
2004-06-01,1.2201,1.2192,200412,200409
2004-06-02,1.22,1.2191,200412,200409
2004-06-03,1.2192,1.2183,200412,200409
2004-06-04,1.2267,1.2259,200412,200409
2004-06-07,1.2291,1.2284,200412,200409
2004-06-08,1.2242,1.2235,200412,200409
2004-06-09,1.2024,1.2018,200412,200409
2004-06-10,1.2085,1.208,200412,200409
2004-06-11,1.2085,1.208,200412,200409
2004-06-14,1.2043,1.204,200412,200409
2004-06-15,1.2146,1.2143,200412,200409
2004-06-16,1.1985,1.1982,200412,200409
2004-06-17,1.2045,1.2042,200412,200409
2004-06-18,1.2121,1.2117,200412,200409
2004-06-21,1.2086,1.2082,200412,200409
2004-06-22,1.2078,1.2074,200412,200409
2004-06-23,1.2071,1.2067,200412,200409
2004-06-24,1.215,1.2146,200412,200409
2004-06-25,1.2141,1.2137,200412,200409
2004-06-28,1.217,1.2166,200412,200409
2004-06-29,1.2066,1.2062,200412,200409
2004-06-30,1.2178,1.2174,200412,200409
2004-07-01,1.2158,1.2154,200412,200409
2004-07-02,1.2309,1.2304,200412,200409
2004-07-05,,,,
2004-07-06,1.2292,1.2287,200412,200409
2004-07-07,1.2353,1.2348,200412,200409
2004-07-08,1.238,1.2374,200412,200409
2004-07-09,1.2392,1.2386,200412,200409
2004-07-12,1.2389,1.2383,200412,200409
2004-07-13,1.2319,1.2313,200412,200409
2004-07-14,1.2382,1.2376,200412,200409
2004-07-15,1.2326,1.232,200412,200409
2004-07-16,1.2436,1.2429,200412,200409
2004-07-19,1.2423,1.2416,200412,200409
2004-07-20,1.2321,1.2314,200412,200409
2004-07-21,1.2227,1.222,200412,200409
2004-07-22,1.2231,1.2224,200412,200409
2004-07-23,1.2088,1.2081,200412,200409
2004-07-26,1.2131,1.2124,200412,200409
2004-07-27,1.2033,1.2026,200412,200409
2004-07-28,1.205,1.2043,200412,200409
2004-07-29,1.2028,1.2021,200412,200409
2004-07-30,1.2007,1.2,200412,200409
2004-08-02,1.2028,1.2021,200412,200409
2004-08-03,1.2043,1.2036,200412,200409
2004-08-04,1.2033,1.2026,200412,200409
2004-08-05,1.2056,1.2049,200412,200409
2004-08-06,1.2269,1.226,200412,200409
2004-08-09,1.227,1.2261,200412,200409
2004-08-10,1.2225,1.2216,200412,200409
2004-08-11,1.221,1.2201,200412,200409
2004-08-12,1.2254,1.2245,200412,200409
2004-08-13,1.2366,1.2357,200412,200409
2004-08-16,1.2351,1.2342,200412,200409
2004-08-17,1.2338,1.2329,200412,200409
2004-08-18,1.2323,1.2314,200412,200409
2004-08-19,1.2364,1.2355,200412,200409
2004-08-20,1.2303,1.2294,200412,200409
2004-08-23,1.2141,1.2132,200412,200409
2004-08-24,1.2071,1.2063,200412,200409
2004-08-25,1.2085,1.2077,200412,200409
2004-08-26,1.2094,1.2093,200503,200412
2004-08-27,1.2012,1.2011,200503,200412
2004-08-30,1.204,1.2039,200503,200412
2004-08-31,1.2161,1.216,200503,200412
2004-09-01,1.2178,1.2176,200503,200412
2004-09-02,1.2149,1.2147,200503,200412
2004-09-03,1.2058,1.2057,200503,200412
2004-09-06,,,,
2004-09-07,1.2099,1.2098,200503,200412
2004-09-08,1.2179,1.2178,200503,200412
2004-09-09,1.2183,1.2182,200503,200412
2004-09-10,1.2259,1.2257,200503,200412
2004-09-13,1.2251,1.2249,200503,200412
2004-09-14,1.2249,1.2247,200503,200412
2004-09-15,1.2149,1.2147,200503,200412
2004-09-16,1.2182,1.218,200503,200412
2004-09-17,1.2174,1.2172,200503,200412
2004-09-20,1.2162,1.216,200503,200412
2004-09-21,1.2312,1.231,200503,200412
2004-09-22,1.2253,1.2251,200503,200412
2004-09-23,1.2261,1.226,200503,200412
2004-09-24,1.2257,1.2257,200503,200412
2004-09-27,1.2285,1.2285,200503,200412
2004-09-28,1.232,1.232,200503,200412
2004-09-29,1.2323,1.2324,200503,200412
2004-09-30,1.2432,1.2433,200503,200412
2004-10-01,1.2406,1.2407,200503,200412
2004-10-04,1.2287,1.2289,200503,200412
2004-10-05,1.2324,1.2326,200503,200412
2004-10-06,1.2271,1.2273,200503,200412
2004-10-07,1.2289,1.2291,200503,200412
2004-10-08,1.2413,1.2415,200503,200412
2004-10-11,1.2377,1.2389,200503,200412
2004-10-12,1.2317,1.2319,200503,200412
2004-10-13,1.2334,1.2336,200503,200412
2004-10-14,1.2395,1.2397,200503,200412
2004-10-15,1.2472,1.2474,200503,200412
2004-10-18,1.2499,1.2501,200503,200412
2004-10-19,1.2516,1.2518,200503,200412
2004-10-20,1.2584,1.2586,200503,200412
2004-10-21,1.2622,1.2624,200503,200412
2004-10-22,1.2646,1.2648,200503,200412
2004-10-25,1.2794,1.2796,200503,200412
2004-10-26,1.275,1.2752,200503,200412
2004-10-27,1.2702,1.2705,200503,200412
2004-10-28,1.2729,1.2732,200503,200412
2004-10-29,1.2787,1.279,200503,200412
2004-11-01,1.2743,1.2746,200503,200412
2004-11-02,1.2687,1.269,200503,200412
2004-11-03,1.2817,1.2821,200503,200412
2004-11-04,1.286,1.2864,200503,200412
2004-11-05,1.2946,1.2952,200503,200412
2004-11-08,1.2912,1.2918,200503,200412
2004-11-09,1.2897,1.2904,200503,200412
2004-11-10,1.2888,1.2895,200503,200412
2004-11-11,1.2888,1.2895,200503,200412
2004-11-12,1.2985,1.2992,200503,200412
2004-11-15,1.2943,1.295,200503,200412
2004-11-16,1.2966,1.2973,200503,200412
2004-11-17,1.3039,1.3046,200503,200412
2004-11-18,1.2975,1.2982,200503,200412
2004-11-19,1.3015,1.3022,200503,200412
2004-11-22,1.3035,1.3043,200503,200412
2004-11-23,1.3079,1.3087,200503,200412
2004-11-24,1.3167,1.3175,200503,200412
2004-11-25,,,,
2004-11-26,1.3302,1.3322,200506,200503
2004-11-29,1.3285,1.3307,200506,200503
2004-11-30,1.3302,1.3323,200506,200503
2004-12-01,1.3331,1.3352,200506,200503
2004-12-02,1.3279,1.3299,200506,200503
2004-12-03,1.3463,1.3482,200506,200503
2004-12-06,1.343,1.3449,200506,200503
2004-12-07,1.3439,1.3458,200506,200503
2004-12-08,1.3345,1.3365,200506,200503
2004-12-09,1.3337,1.3357,200506,200503
2004-12-10,1.3246,1.3266,200506,200503
2004-12-13,1.3334,1.3355,200506,200503
2004-12-14,1.3313,1.3334,200506,200503
2004-12-15,1.3416,1.3439,200506,200503
2004-12-16,1.3242,1.3265,200506,200503
2004-12-17,1.3298,1.332,200506,200503
2004-12-20,1.3401,1.3423,200506,200503
2004-12-21,1.3375,1.3397,200506,200503
2004-12-22,1.3405,1.3427,200506,200503
2004-12-23,1.3494,1.3516,200506,200503
2004-12-24,,,,
2004-12-27,1.3628,1.365,200506,200503
2004-12-28,1.3624,1.3646,200506,200503
2004-12-29,1.3596,1.3618,200506,200503
2004-12-30,1.3659,1.3681,200506,200503
2004-12-31,1.3558,1.358,200506,200503
2005-01-03,1.349,1.3512,200506,200503
2005-01-04,1.3281,1.3303,200506,200503
2005-01-05,1.3274,1.3298,200506,200503
2005-01-06,1.3178,1.3202,200506,200503
2005-01-07,1.3062,1.3086,200506,200503
2005-01-10,1.3098,1.3122,200506,200503
2005-01-11,1.3128,1.3153,200506,200503
2005-01-12,1.3275,1.33,200506,200503
2005-01-13,1.321,1.3235,200506,200503
2005-01-14,1.3103,1.3128,200506,200503
2005-01-17,1.3103,,200506,200503
2005-01-18,1.304,1.3065,200506,200503
2005-01-19,1.3003,1.3028,200506,200503
2005-01-20,1.2964,1.2989,200506,200503
2005-01-21,1.306,1.3085,200506,200503
2005-01-24,1.3066,1.3091,200506,200503
2005-01-25,1.2973,1.2998,200506,200503
2005-01-26,1.3078,1.3103,200506,200503
2005-01-27,1.3044,1.3069,200506,200503
2005-01-28,1.3048,1.3073,200506,200503
2005-01-31,1.3035,1.306,200506,200503
2005-02-01,1.3062,1.3087,200506,200503
2005-02-02,1.3046,1.3071,200506,200503
2005-02-03,1.2975,1.3,200506,200503
2005-02-04,1.2881,1.2906,200506,200503
2005-02-07,1.278,1.2805,200506,200503
2005-02-08,1.2781,1.2806,200506,200503
2005-02-09,1.2808,1.2841,200506,200503
2005-02-10,1.2884,1.2909,200506,200503
2005-02-11,1.2873,1.2898,200506,200503
2005-02-14,1.2966,1.2992,200506,200503
2005-02-15,1.3022,1.3048,200506,200503
2005-02-16,1.3043,1.3069,200506,200503
2005-02-17,1.3076,1.3103,200506,200503
2005-02-18,1.3075,1.3102,200506,200503
2005-02-21,,,,
2005-02-22,1.3264,1.3291,200506,200503
2005-02-23,1.3262,1.3303,200509,200506
2005-02-24,1.3234,1.3275,200509,200506
2005-02-25,1.327,1.3312,200509,200506
2005-02-28,1.3271,1.3313,200509,200506
2005-03-01,1.3217,1.3259,200509,200506
2005-03-02,1.3165,1.3207,200509,200506
2005-03-03,1.314,1.3182,200509,200506
2005-03-04,1.3268,1.331,200509,200506
2005-03-07,1.3232,1.3274,200509,200506
2005-03-08,1.3373,1.3416,200509,200506
2005-03-09,1.3429,1.3473,200509,200506
2005-03-10,1.3455,1.35,200509,200506
2005-03-11,1.3484,1.3529,200509,200506
2005-03-14,1.3396,1.3442,200509,200506
2005-03-15,1.3345,1.3391,200509,200506
2005-03-16,1.3441,1.3487,200509,200506
2005-03-17,1.3398,1.3444,200509,200506
2005-03-18,1.3338,1.3384,200509,200506
2005-03-21,1.3203,1.3247,200509,200506
2005-03-22,1.3114,1.3163,200509,200506
2005-03-23,1.3004,1.3049,200509,200506
2005-03-24,1.298,1.3025,200509,200506
2005-03-25,,,,
2005-03-28,1.29,1.2945,200509,200506
2005-03-29,1.295,1.2995,200509,200506
2005-03-30,1.2959,1.3004,200509,200506
2005-03-31,1.2982,1.3027,200509,200506
2005-04-01,1.293,1.2975,200509,200506
2005-04-04,1.2875,1.292,200509,200506
2005-04-05,1.2896,1.2941,200509,200506
2005-04-06,1.2899,1.2944,200509,200506
2005-04-07,1.2873,1.2918,200509,200506
2005-04-08,1.2946,1.2991,200509,200506
2005-04-11,1.3003,1.3048,200509,200506
2005-04-12,1.2946,1.2991,200509,200506
2005-04-13,1.2933,1.2978,200509,200506
2005-04-14,1.2846,1.2891,200509,200506
2005-04-15,1.2928,1.2973,200509,200506
2005-04-18,1.3038,1.3082,200509,200506
2005-04-19,1.3055,1.3099,200509,200506
2005-04-20,1.3101,1.3145,200509,200506
2005-04-21,1.307,1.3114,200509,200506
2005-04-22,1.3081,1.3125,200509,200506
2005-04-25,1.3005,1.3049,200509,200506
2005-04-26,1.299,1.3034,200509,200506
2005-04-27,1.2955,1.2999,200509,200506
2005-04-28,1.2909,1.2953,200509,200506
2005-04-29,1.2879,1.2923,200509,200506
2005-05-02,1.2877,1.2921,200509,200506
2005-05-03,1.2879,1.2923,200509,200506
2005-05-04,1.2956,1.3,200509,200506
2005-05-05,1.2958,1.3002,200509,200506
2005-05-06,1.2829,1.2873,200509,200506
2005-05-09,1.2844,1.2888,200509,200506
2005-05-10,1.2883,1.2927,200509,200506
2005-05-11,1.281,1.2854,200509,200506
2005-05-12,1.2718,1.2762,200509,200506
2005-05-13,1.2636,1.268,200509,200506
2005-05-16,1.2645,1.2689,200509,200506
2005-05-17,1.2627,1.267,200509,200506
2005-05-18,1.2684,1.2727,200509,200506
2005-05-19,1.2648,1.2691,200509,200506
2005-05-20,1.2564,1.2607,200509,200506
2005-05-23,1.2585,1.2628,200509,200506
2005-05-24,1.2594,1.2637,200509,200506
2005-05-25,1.2606,1.2649,200509,200506
2005-05-26,1.2561,1.2611,200512,200509
2005-05-27,1.2633,1.2683,200512,200509
2005-05-30,1.2633,,200512,200509
2005-05-31,1.2349,1.2399,200512,200509
2005-06-01,1.2272,1.2322,200512,200509
2005-06-02,1.2331,1.238,200512,200509
2005-06-03,1.2267,1.2316,200512,200509
2005-06-06,1.232,1.237,200512,200509
2005-06-07,1.2325,1.2375,200512,200509
2005-06-08,1.2279,1.2329,200512,200509
2005-06-09,1.2259,1.231,200512,200509
2005-06-10,1.216,1.2211,200512,200509
2005-06-13,1.2149,1.22,200512,200509
2005-06-14,1.2074,1.2125,200512,200509
2005-06-15,1.2157,1.2208,200512,200509
2005-06-16,1.2139,1.219,200512,200509
2005-06-17,1.2319,1.237,200512,200509
2005-06-20,1.2187,1.2238,200512,200509
2005-06-21,1.2215,1.2266,200512,200509
2005-06-22,1.2165,1.2216,200512,200509
2005-06-23,1.2061,1.2112,200512,200509
2005-06-24,1.2129,1.218,200512,200509
2005-06-27,1.2195,1.2246,200512,200509
2005-06-28,1.2109,1.216,200512,200509
2005-06-29,1.2111,1.2162,200512,200509
2005-06-30,1.2137,1.2188,200512,200509
2005-07-01,1.1995,1.2047,200512,200509
2005-07-04,,,,
2005-07-05,1.1946,1.1998,200512,200509
2005-07-06,1.1959,1.2011,200512,200509
2005-07-07,1.1976,1.2028,200512,200509
2005-07-08,1.1989,1.2041,200512,200509
2005-07-11,1.2108,1.216,200512,200509
2005-07-12,1.2266,1.2319,200512,200509
2005-07-13,1.212,1.2173,200512,200509
2005-07-14,1.2121,1.2174,200512,200509
2005-07-15,1.2076,1.2129,200512,200509
2005-07-18,1.2081,1.2134,200512,200509
2005-07-19,1.2072,1.2125,200512,200509
2005-07-20,1.2186,1.2239,200512,200509
2005-07-21,1.2195,1.2249,200512,200509
2005-07-22,1.2091,1.2145,200512,200509
2005-07-25,1.2085,1.2139,200512,200509
2005-07-26,1.2049,1.2103,200512,200509
2005-07-27,1.2103,1.2157,200512,200509
2005-07-28,1.2158,1.2212,200512,200509
2005-07-29,1.2151,1.2206,200512,200509
2005-08-01,1.2219,1.2274,200512,200509
2005-08-02,1.2218,1.2273,200512,200509
2005-08-03,1.2361,1.2416,200512,200509
2005-08-04,1.2402,1.2458,200512,200509
2005-08-05,1.2368,1.2424,200512,200509
2005-08-08,1.2383,1.2439,200512,200509
2005-08-09,1.2388,1.2444,200512,200509
2005-08-10,1.2399,1.2455,200512,200509
2005-08-11,1.2455,1.2511,200512,200509
2005-08-12,1.2458,1.2514,200512,200509
2005-08-15,1.2385,1.2442,200512,200509
2005-08-16,1.2374,1.2431,200512,200509
2005-08-17,1.2278,1.2335,200512,200509
2005-08-18,1.2192,1.2249,200512,200509
2005-08-19,1.2184,1.2241,200512,200509
2005-08-22,1.2239,1.2296,200512,200509
2005-08-23,1.2245,1.2302,200512,200509
2005-08-24,1.2281,1.2338,200512,200509
2005-08-25,1.2321,1.2378,200512,200509
2005-08-26,1.2352,1.2412,200603,200512
2005-08-29,1.2292,1.2352,200603,200512
2005-08-30,1.2286,1.2346,200603,200512
2005-08-31,1.2399,1.2459,200603,200512
2005-09-01,1.2557,1.2614,200603,200512
2005-09-02,1.2601,1.2656,200603,200512
2005-09-05,,,,
2005-09-06,1.2539,1.2594,200603,200512
2005-09-07,1.2479,1.2534,200603,200512
2005-09-08,1.246,1.2515,200603,200512
2005-09-09,1.2462,1.2517,200603,200512
2005-09-12,1.2333,1.2388,200603,200512
2005-09-13,1.2324,1.2379,200603,200512
2005-09-14,1.2332,1.2386,200603,200512
2005-09-15,1.2272,1.2326,200603,200512
2005-09-16,1.2295,1.2349,200603,200512
2005-09-19,1.2201,1.2256,200603,200512
2005-09-20,1.2187,1.2242,200603,200512
2005-09-21,1.2258,1.2314,200603,200512
2005-09-22,1.22,1.2256,200603,200512
2005-09-23,1.2103,1.2159,200603,200512
2005-09-26,1.2117,1.2174,200603,200512
2005-09-27,1.2063,1.212,200603,200512
2005-09-28,1.2075,1.2132,200603,200512
2005-09-29,1.2085,1.2142,200603,200512
2005-09-30,1.2059,1.2117,200603,200512
2005-10-03,1.196,1.2018,200603,200512
2005-10-04,1.1972,1.203,200603,200512
2005-10-05,1.2,1.2058,200603,200512
2005-10-06,1.2228,1.2287,200603,200512
2005-10-07,1.216,1.2219,200603,200512
2005-10-10,1.2114,1.2158,200603,200512
2005-10-11,1.2026,1.2085,200603,200512
2005-10-12,1.2072,1.2131,200603,200512
2005-10-13,1.206,1.2119,200603,200512
2005-10-14,1.2133,1.2192,200603,200512
2005-10-17,1.2074,1.2133,200603,200512
2005-10-18,1.1993,1.2052,200603,200512
2005-10-19,1.2019,1.2078,200603,200512
2005-10-20,1.2029,1.2088,200603,200512
2005-10-21,1.1981,1.204,200603,200512
2005-10-24,1.2012,1.2071,200603,200512
2005-10-25,1.2142,1.2202,200603,200512
2005-10-26,1.2111,1.2171,200603,200512
2005-10-27,1.2175,1.2235,200603,200512
2005-10-28,1.2095,1.2155,200603,200512
2005-10-31,1.2023,1.2082,200603,200512
2005-11-01,1.2033,1.2092,200603,200512
2005-11-02,1.21,1.2159,200603,200512
2005-11-03,1.197,1.2029,200603,200512
2005-11-04,1.185,1.1909,200603,200512
2005-11-07,1.1842,1.19,200603,200512
2005-11-08,1.1812,1.1869,200603,200512
2005-11-09,1.1795,1.1851,200603,200512
2005-11-10,1.171,1.1766,200603,200512
2005-11-11,1.171,1.1766,200603,200512
2005-11-14,1.1711,1.1767,200603,200512
2005-11-15,1.1732,1.1788,200603,200512
2005-11-16,1.1706,1.1762,200603,200512
2005-11-17,1.1774,1.183,200603,200512
2005-11-18,1.1781,1.1836,200603,200512
2005-11-21,1.1744,1.1798,200603,200512
2005-11-22,1.1822,1.1876,200603,200512
2005-11-23,1.1816,1.187,200603,200512
2005-11-24,1.1816,1.187,200603,200512
2005-11-25,1.1783,1.1847,200606,200603
2005-11-28,1.194,1.2004,200606,200603
2005-11-29,1.1855,1.1919,200606,200603
2005-11-30,1.1857,1.1921,200606,200603
2005-12-01,1.1808,1.1872,200606,200603
2005-12-02,1.1777,1.1843,200606,200603
2005-12-05,1.1856,1.1922,200606,200603
2005-12-06,1.1857,1.1923,200606,200603
2005-12-07,1.1786,1.1852,200606,200603
2005-12-08,1.1872,1.1938,200606,200603
2005-12-09,1.188,1.1946,200606,200603
2005-12-12,1.2008,1.2074,200606,200603
2005-12-13,1.2013,1.2079,200606,200603
2005-12-14,1.2064,1.213,200606,200603
2005-12-15,1.2026,1.2092,200606,200603
2005-12-16,1.2069,1.2135,200606,200603
2005-12-19,1.2064,1.213,200606,200603
2005-12-20,1.1922,1.1988,200606,200603
2005-12-21,1.1896,1.1962,200606,200603
2005-12-22,1.193,1.1996,200606,200603
2005-12-23,1.191,1.1976,200606,200603
2005-12-26,,,,
2005-12-27,1.1882,1.1948,200606,200603
2005-12-28,1.1876,1.1942,200606,200603
2005-12-29,1.1891,1.1957,200606,200603
2005-12-30,1.188,1.1946,200606,200603
2006-01-02,,,,
2006-01-03,1.2067,1.2133,200606,200603
2006-01-04,1.2171,1.2237,200606,200603
2006-01-05,1.2153,1.2219,200606,200603
2006-01-06,1.2203,1.2269,200606,200603
2006-01-09,1.2131,1.2197,200606,200603
2006-01-10,1.2116,1.2182,200606,200603
2006-01-11,1.2166,1.2232,200606,200603
2006-01-12,1.2083,1.215,200606,200603
2006-01-13,1.2175,1.2242,200606,200603
2006-01-16,1.2175,1.2242,200606,200603
2006-01-17,1.2135,1.2202,200606,200603
2006-01-18,1.2147,1.2214,200606,200603
2006-01-19,1.2126,1.2193,200606,200603
2006-01-20,1.2174,1.2241,200606,200603
2006-01-23,1.2336,1.2404,200606,200603
2006-01-24,1.2324,1.2392,200606,200603
2006-01-25,1.2291,1.2359,200606,200603
2006-01-26,1.2244,1.2313,200606,200603
2006-01-27,1.2135,1.2204,200606,200603
2006-01-30,1.2117,1.2186,200606,200603
2006-01-31,1.2178,1.2247,200606,200603
2006-02-01,1.2087,1.2156,200606,200603
2006-02-02,1.2126,1.2195,200606,200603
2006-02-03,1.205,1.2119,200606,200603
2006-02-06,1.1992,1.2061,200606,200603
2006-02-07,1.1994,1.2063,200606,200603
2006-02-08,1.1967,1.2036,200606,200603
2006-02-09,1.1991,1.2061,200606,200603
2006-02-10,1.1927,1.1997,200606,200603
2006-02-13,1.1928,1.1998,200606,200603
2006-02-14,1.193,1.2,200606,200603
2006-02-15,1.1904,1.1974,200606,200603
2006-02-16,1.1906,1.1976,200606,200603
2006-02-17,1.1925,1.1995,200606,200603
2006-02-20,1.1959,1.2031,200606,200603
2006-02-21,1.1935,1.2006,200606,200603
2006-02-22,1.1911,1.1982,200606,200603
2006-02-23,1.2003,1.2068,200609,200606
2006-02-24,1.1956,1.2021,200609,200606
2006-02-27,1.1934,1.1999,200609,200606
2006-02-28,1.1999,1.2064,200609,200606
2006-03-01,1.1995,1.206,200609,200606
2006-03-02,1.2111,1.2176,200609,200606
2006-03-03,1.2109,1.2174,200609,200606
2006-03-06,1.2095,1.216,200609,200606
2006-03-07,1.1961,1.2026,200609,200606
2006-03-08,1.1989,1.2054,200609,200606
2006-03-09,1.1983,1.2048,200609,200606
2006-03-10,1.1986,1.2051,200609,200606
