DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2009-06-02 23:00:00,111.38,20091200,112.65,20090900,111.38,20091200
2009-06-03 23:00:00,111.58,20091200,112.85,20090900,111.58,20091200
2009-06-04 23:00:00,111.48,20091200,112.75,20090900,111.48,20091200
2009-06-05 23:00:00,110.98,20091200,112.25,20090900,110.98,20091200
2009-06-08 23:00:00,110.56,20091200,111.83,20090900,110.56,20091200
2009-06-09 23:00:00,110.72,20091200,111.99,20090900,110.72,20091200
2009-06-10 23:00:00,110.19,20091200,111.46,20090900,110.19,20091200
2009-06-11 23:00:00,110.36,20091200,111.63,20090900,110.36,20091200
2009-06-12 23:00:00,110.5,20091200,111.77,20090900,110.5,20091200
2009-06-15 23:00:00,110.55,20091200,111.82,20090900,110.55,20091200
2009-06-16 23:00:00,110.72,20091200,111.99,20090900,110.72,20091200
2009-06-17 23:00:00,110.99,20091200,112.26,20090900,110.99,20091200
2009-06-18 23:00:00,110.75,20091200,112.02,20090900,110.75,20091200
2009-06-19 23:00:00,110.83,20091200,112.1,20090900,110.83,20091200
2009-06-22 23:00:00,110.99,20091200,112.46,20090900,110.99,20091200
2009-06-23 23:00:00,110.97,20091200,112.44,20090900,110.97,20091200
2009-06-24 23:00:00,110.88,20091200,112.35,20090900,110.88,20091200
2009-06-25 23:00:00,111.0,20091200,112.47,20090900,111.0,20091200
2009-06-26 23:00:00,111.24,20091200,112.71,20090900,111.24,20091200
2009-06-29 23:00:00,111.18,20091200,112.65,20090900,111.18,20091200
2009-06-30 23:00:00,111.23,20091200,112.7,20090900,111.23,20091200
2009-07-02 23:00:00,111.34,20091200,112.81,20090900,111.34,20091200
2009-07-03 23:00:00,111.39,20091200,112.86,20090900,111.39,20091200
2009-07-06 23:00:00,111.56,20091200,113.03,20090900,111.56,20091200
2009-07-07 23:00:00,111.44,20091200,112.91,20090900,111.44,20091200
2009-07-08 23:00:00,111.61,20091200,113.08,20090900,111.61,20091200
2009-07-09 23:00:00,111.39,20091200,112.86,20090900,111.39,20091200
2009-07-10 23:00:00,111.61,20091200,113.08,20090900,111.61,20091200
2009-07-13 23:00:00,111.5,20091200,112.97,20090900,111.5,20091200
2009-07-14 23:00:00,111.21,20091200,112.68,20090900,111.21,20091200
2009-07-15 23:00:00,111.0,20091200,112.47,20090900,111.0,20091200
2009-07-16 23:00:00,111.26,20091200,112.73,20090900,111.26,20091200
2009-07-17 23:00:00,111.12,20091200,112.59,20090900,111.12,20091200
2009-07-20 23:00:00,111.38,20091200,112.85,20090900,111.38,20091200
