DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-06-01 16:00:00,,20211200,109.675,20210900,,20211200
2021-06-01 17:00:00,,20211200,109.675,20210900,,20211200
2021-06-01 18:00:00,,20211200,109.675,20210900,,20211200
2021-06-01 19:00:00,,20211200,109.68,20210900,,20211200
2021-06-01 20:00:00,,20211200,109.67,20210900,,20211200
2021-06-02 11:00:00,,20211200,109.67,20210900,,20211200
2021-06-02 12:00:00,,20211200,109.67,20210900,,20211200
2021-06-02 13:00:00,,20211200,109.67,20210900,,20211200
2021-06-02 14:00:00,,20211200,109.675,20210900,,20211200
2021-06-02 15:00:00,,20211200,109.67,20210900,,20211200
2021-06-02 16:00:00,,20211200,109.675,20210900,,20211200
2021-06-02 17:00:00,,20211200,109.675,20210900,,20211200
2021-06-02 18:00:00,,20211200,109.675,20210900,,20211200
2021-06-02 19:00:00,,20211200,109.68,20210900,,20211200
2021-06-02 20:00:00,,20211200,109.675,20210900,,20211200
2021-06-03 08:00:00,,20211200,109.675,20210900,,20211200
2021-06-03 09:00:00,,20211200,109.68,20210900,,20211200
2021-06-03 12:00:00,,20211200,109.675,20210900,,20211200
2021-06-03 13:00:00,,20211200,109.67,20210900,,20211200
2021-06-03 14:00:00,,20211200,109.67,20210900,,20211200
2021-06-03 16:00:00,,20211200,109.67,20210900,,20211200
2021-06-03 17:00:00,,20211200,109.67,20210900,,20211200
2021-06-03 18:00:00,,20211200,109.67,20210900,,20211200
2021-06-03 19:00:00,,20211200,109.665,20210900,,20211200
2021-06-03 20:00:00,,20211200,109.66,20210900,,20211200
2021-06-04 11:00:00,,20211200,109.66,20210900,,20211200
2021-06-04 12:00:00,,20211200,109.67,20210900,,20211200
2021-06-04 13:00:00,,20211200,109.675,20210900,,20211200
2021-06-04 14:00:00,,20211200,109.675,20210900,,20211200
2021-06-04 15:00:00,,20211200,109.68,20210900,,20211200
2021-06-04 16:00:00,,20211200,109.68,20210900,,20211200
2021-06-04 17:00:00,,20211200,109.68,20210900,,20211200
2021-06-04 18:00:00,,20211200,109.68,20210900,,20211200
2021-06-04 19:00:00,,20211200,109.68,20210900,,20211200
2021-06-04 20:00:00,,20211200,109.685,20210900,,20211200
2021-06-07 12:00:00,,20211200,109.68,20210900,,20211200
2021-06-07 13:00:00,,20211200,109.68,20210900,,20211200
2021-06-07 14:00:00,,20211200,109.675,20210900,,20211200
2021-06-07 15:00:00,,20211200,109.68,20210900,,20211200
2021-06-07 18:00:00,,20211200,109.675,20210900,,20211200
2021-06-07 19:00:00,,20211200,109.675,20210900,,20211200
2021-06-07 20:00:00,,20211200,109.67,20210900,,20211200
2021-06-08 10:00:00,,20211200,109.68,20210900,,20211200
2021-06-08 11:00:00,,20211200,109.68,20210900,,20211200
2021-06-08 12:00:00,,20211200,109.68,20210900,,20211200
2021-06-08 13:00:00,,20211200,109.68,20210900,,20211200
2021-06-08 14:00:00,,20211200,109.68,20210900,,20211200
2021-06-08 15:00:00,,20211200,109.675,20210900,,20211200
2021-06-08 17:00:00,,20211200,109.675,20210900,,20211200
2021-06-08 18:00:00,,20211200,109.675,20210900,,20211200
2021-06-08 19:00:00,,20211200,109.675,20210900,,20211200
2021-06-08 20:00:00,,20211200,109.675,20210900,,20211200
2021-06-09 09:00:00,,20211200,109.67,20210900,,20211200
2021-06-09 10:00:00,,20211200,109.67,20210900,,20211200
2021-06-09 11:00:00,,20211200,109.675,20210900,,20211200
2021-06-09 12:00:00,,20211200,109.68,20210900,,20211200
2021-06-09 13:00:00,,20211200,109.675,20210900,,20211200
2021-06-09 14:00:00,,20211200,109.675,20210900,,20211200
2021-06-09 15:00:00,,20211200,109.67,20210900,,20211200
2021-06-09 16:00:00,,20211200,109.67,20210900,,20211200
2021-06-09 17:00:00,,20211200,109.67,20210900,,20211200
2021-06-09 18:00:00,,20211200,109.675,20210900,,20211200
2021-06-09 19:00:00,,20211200,109.675,20210900,,20211200
2021-06-09 20:00:00,,20211200,109.675,20210900,,20211200
2021-06-10 10:00:00,,20211200,109.67,20210900,,20211200
2021-06-10 11:00:00,,20211200,109.67,20210900,,20211200
2021-06-10 12:00:00,,20211200,109.66,20210900,,20211200
2021-06-10 13:00:00,,20211200,109.67,20210900,,20211200
2021-06-10 14:00:00,,20211200,109.67,20210900,,20211200
2021-06-10 15:00:00,,20211200,109.675,20210900,,20211200
2021-06-10 16:00:00,,20211200,109.68,20210900,,20211200
2021-06-10 17:00:00,,20211200,109.68,20210900,,20211200
2021-06-10 18:00:00,,20211200,109.68,20210900,,20211200
2021-06-10 19:00:00,,20211200,109.69,20210900,,20211200
2021-06-10 20:00:00,,20211200,109.685,20210900,,20211200
2021-06-10 23:00:00,,20211200,109.675,20210900,,20211200
2021-06-11 11:00:00,,20211200,109.695,20210900,,20211200
2021-06-11 12:00:00,,20211200,109.68,20210900,,20211200
2021-06-11 13:00:00,,20211200,109.685,20210900,,20211200
2021-06-11 14:00:00,,20211200,109.685,20210900,,20211200
2021-06-11 15:00:00,,20211200,109.69,20210900,,20211200
2021-06-11 18:00:00,,20211200,109.69,20210900,,20211200
2021-06-11 19:00:00,,20211200,109.69,20210900,,20211200
2021-06-11 20:00:00,,20211200,109.695,20210900,,20211200
2021-06-14 11:00:00,,20211200,109.69,20210900,,20211200
2021-06-14 12:00:00,,20211200,109.68,20210900,,20211200
2021-06-14 13:00:00,,20211200,109.67,20210900,,20211200
2021-06-14 14:00:00,,20211200,109.67,20210900,,20211200
2021-06-14 15:00:00,,20211200,109.66,20210900,,20211200
2021-06-14 16:00:00,,20211200,109.66,20210900,,20211200
2021-06-14 17:00:00,,20211200,109.66,20210900,,20211200
2021-06-14 18:00:00,,20211200,109.66,20210900,,20211200
2021-06-14 19:00:00,,20211200,109.66,20210900,,20211200
2021-06-14 20:00:00,,20211200,109.665,20210900,,20211200
2021-06-15 12:00:00,,20211200,109.66,20210900,,20211200
2021-06-15 13:00:00,,20211200,109.66,20210900,,20211200
2021-06-15 15:00:00,,20211200,109.665,20210900,,20211200
2021-06-15 16:00:00,,20211200,109.665,20210900,,20211200
2021-06-15 17:00:00,,20211200,109.665,20210900,,20211200
2021-06-15 18:00:00,,20211200,109.665,20210900,,20211200
2021-06-15 19:00:00,,20211200,109.67,20210900,,20211200
2021-06-15 20:00:00,,20211200,109.665,20210900,,20211200
2021-06-16 12:00:00,,20211200,109.665,20210900,,20211200
2021-06-16 13:00:00,,20211200,109.66,20210900,,20211200
2021-06-16 14:00:00,,20211200,109.66,20210900,,20211200
2021-06-16 16:00:00,,20211200,109.66,20210900,,20211200
2021-06-16 17:00:00,,20211200,109.66,20210900,,20211200
2021-06-16 18:00:00,,20211200,109.585,20210900,,20211200
2021-06-16 19:00:00,,20211200,109.585,20210900,,20211200
2021-06-16 20:00:00,,20211200,109.585,20210900,,20211200
2021-06-17 11:00:00,,20211200,109.585,20210900,,20211200
2021-06-17 12:00:00,,20211200,109.585,20210900,,20211200
2021-06-17 13:00:00,,20211200,109.585,20210900,,20211200
2021-06-17 14:00:00,,20211200,109.585,20210900,,20211200
2021-06-17 15:00:00,,20211200,109.585,20210900,,20211200
2021-06-17 16:00:00,,20211200,109.59,20210900,,20211200
2021-06-17 17:00:00,,20211200,109.575,20210900,,20211200
2021-06-17 18:00:00,,20211200,109.56,20210900,,20211200
2021-06-17 19:00:00,,20211200,109.54,20210900,,20211200
2021-06-17 20:00:00,,20211200,109.545,20210900,,20211200
2021-06-18 10:00:00,,20211200,109.545,20210900,,20211200
2021-06-18 11:00:00,,20211200,109.55,20210900,,20211200
2021-06-18 12:00:00,,20211200,109.53,20210900,,20211200
2021-06-18 13:00:00,,20211200,109.49,20210900,,20211200
2021-06-18 14:00:00,,20211200,109.48,20210900,,20211200
2021-06-18 15:00:00,,20211200,109.47,20210900,,20211200
2021-06-18 16:00:00,,20211200,109.41,20210900,,20211200
2021-06-18 17:00:00,,20211200,109.415,20210900,,20211200
2021-06-18 18:00:00,,20211200,109.405,20210900,,20211200
2021-06-18 19:00:00,,20211200,109.42,20210900,,20211200
2021-06-18 20:00:00,,20211200,109.435,20210900,,20211200
2021-06-21 07:00:00,,20211200,109.42,20210900,,20211200
2021-06-21 11:00:00,,20211200,109.425,20210900,,20211200
2021-06-21 12:00:00,,20211200,109.405,20210900,,20211200
2021-06-21 13:00:00,,20211200,109.405,20210900,,20211200
2021-06-21 14:00:00,,20211200,109.42,20210900,,20211200
2021-06-21 15:00:00,,20211200,109.425,20210900,,20211200
