DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1981-08-03 23:00:00,,19820900,740.0,19811100,,19820900
1981-08-04 23:00:00,,19820900,738.5,19811100,,19820900
1981-08-05 23:00:00,,19820900,732.75,19811100,,19820900
1981-08-06 23:00:00,,19820900,735.5,19811100,,19820900
1981-08-07 23:00:00,,19820900,732.5,19811100,,19820900
1981-08-10 23:00:00,,19820900,718.5,19811100,,19820900
1981-08-11 23:00:00,,19820900,719.5,19811100,,19820900
1981-08-12 23:00:00,,19820900,722.25,19811100,,19820900
1981-08-13 23:00:00,,19820900,694.5,19811100,,19820900
1981-08-14 23:00:00,,19820900,696.25,19811100,,19820900
1981-08-17 23:00:00,,19820900,700.0,19811100,,19820900
1981-08-18 23:00:00,,19820900,699.25,19811100,,19820900
1981-08-19 23:00:00,,19820900,710.5,19811100,,19820900
1981-08-20 23:00:00,,19820900,702.0,19811100,,19820900
1981-08-21 23:00:00,,19820900,688.5,19811100,,19820900
1981-08-24 23:00:00,,19820900,673.5,19811100,,19820900
1981-08-25 23:00:00,,19820900,672.75,19811100,,19820900
1981-08-26 23:00:00,752.5,19820900,676.25,19811100,752.5,19820900
1981-08-27 23:00:00,744.5,19820900,669.5,19811100,744.5,19820900
1981-08-28 23:00:00,743.5,19820900,671.0,19811100,743.5,19820900
1981-08-31 23:00:00,745.5,19820900,671.5,19811100,745.5,19820900
1981-09-01 23:00:00,749.0,19820900,672.25,19811100,749.0,19820900
1981-09-02 23:00:00,753.0,19820900,674.75,19811100,753.0,19820900
1981-09-03 23:00:00,760.0,19820900,685.25,19811100,760.0,19820900
1981-09-04 23:00:00,751.0,19820900,677.25,19811100,751.0,19820900
1981-09-08 23:00:00,743.5,19820900,666.5,19811100,743.5,19820900
1981-09-09 23:00:00,745.0,19820900,667.5,19811100,745.0,19820900
1981-09-10 23:00:00,743.0,19820900,664.5,19811100,743.0,19820900
1981-09-11 23:00:00,748.0,19820900,661.5,19811100,748.0,19820900
1981-09-14 23:00:00,764.0,19820900,671.0,19811100,764.0,19820900
1981-09-15 23:00:00,774.0,19820900,678.0,19811100,774.0,19820900
1981-09-16 23:00:00,769.5,19820900,673.5,19811100,769.5,19820900
1981-09-17 23:00:00,763.5,19820900,672.0,19811100,763.5,19820900
1981-09-18 23:00:00,756.0,19820900,663.75,19811100,756.0,19820900
1981-09-21 23:00:00,750.0,19820900,660.75,19811100,750.0,19820900
1981-09-22 23:00:00,754.5,19820900,660.75,19811100,754.5,19820900
1981-09-23 23:00:00,748.75,19820900,655.5,19811100,748.75,19820900
1981-09-24 23:00:00,749.0,19820900,654.5,19811100,749.0,19820900
1981-09-25 23:00:00,740.5,19820900,646.5,19811100,740.5,19820900
1981-09-28 23:00:00,738.0,19820900,643.5,19811100,738.0,19820900
1981-09-29 23:00:00,739.5,19820900,646.5,19811100,739.5,19820900
1981-09-30 23:00:00,743.5,19820900,648.0,19811100,743.5,19820900
1981-10-01 23:00:00,747.0,19821100,738.5,19820900,747.0,19821100
1981-10-02 23:00:00,746.5,19821100,739.5,19820900,746.5,19821100
1981-10-05 23:00:00,755.0,19821100,750.0,19820900,755.0,19821100
1981-10-06 23:00:00,757.5,19821100,752.0,19820900,757.5,19821100
1981-10-07 23:00:00,762.5,19821100,756.0,19820900,762.5,19821100
1981-10-08 23:00:00,761.25,19821100,752.5,19820900,761.25,19821100
1981-10-09 23:00:00,761.0,19821100,751.0,19820900,761.0,19821100
1981-10-12 23:00:00,761.5,19821100,753.0,19820900,761.5,19821100
1981-10-13 23:00:00,767.0,19821100,759.5,19820900,767.0,19821100
1981-10-14 23:00:00,766.5,19821100,758.5,19820900,766.5,19821100
1981-10-15 23:00:00,759.5,19821100,751.0,19820900,759.5,19821100
1981-10-16 23:00:00,751.0,19821100,744.5,19820900,751.0,19821100
1981-10-19 23:00:00,748.0,19821100,742.0,19820900,748.0,19821100
1981-10-20 23:00:00,742.0,19821100,735.5,19820900,742.0,19821100
1981-10-21 23:00:00,743.5,19821100,736.0,19820900,743.5,19821100
1981-10-22 23:00:00,737.75,19821100,732.0,19820900,737.75,19821100
1981-10-23 23:00:00,740.5,19821100,735.0,19820900,740.5,19821100
1981-10-26 23:00:00,736.0,19821100,729.0,19820900,736.0,19821100
1981-10-27 23:00:00,736.0,19821100,729.5,19820900,736.0,19821100
1981-10-28 23:00:00,738.25,19821100,730.0,19820900,738.25,19821100
1981-10-29 23:00:00,739.0,19821100,733.0,19820900,739.0,19821100
1981-10-30 23:00:00,740.0,19821100,734.0,19820900,740.0,19821100
1981-11-02 23:00:00,744.5,19821100,738.0,19820900,744.5,19821100
1981-11-03 23:00:00,744.0,19821100,735.0,19820900,744.0,19821100
1981-11-04 23:00:00,740.0,19821100,733.0,19820900,740.0,19821100
1981-11-05 23:00:00,739.75,19821100,730.5,19820900,739.75,19821100
1981-11-06 23:00:00,734.0,19821100,728.5,19820900,734.0,19821100
1981-11-09 23:00:00,731.0,19821100,724.0,19820900,731.0,19821100
1981-11-10 23:00:00,715.5,19821100,708.5,19820900,715.5,19821100
1981-11-11 23:00:00,721.0,19821100,712.5,19820900,721.0,19821100
1981-11-12 23:00:00,720.0,19821100,711.5,19820900,720.0,19821100
1981-11-13 23:00:00,717.0,19821100,709.0,19820900,717.0,19821100
1981-11-16 23:00:00,708.0,19821100,699.0,19820900,708.0,19821100
1981-11-17 23:00:00,703.25,19821100,696.0,19820900,703.25,19821100
1981-11-18 23:00:00,703.5,19821100,696.0,19820900,703.5,19821100
1981-11-19 23:00:00,706.25,19821100,700.0,19820900,706.25,19821100
1981-11-20 23:00:00,708.25,19821100,702.0,19820900,708.25,19821100
1981-11-23 23:00:00,700.0,19821100,693.0,19820900,700.0,19821100
1981-11-24 23:00:00,695.0,19821100,688.0,19820900,695.0,19821100
1981-11-25 23:00:00,696.25,19821100,689.5,19820900,696.25,19821100
1981-11-27 23:00:00,696.5,19821100,691.0,19820900,696.5,19821100
1981-11-30 23:00:00,698.0,19821100,694.0,19820900,698.0,19821100
1981-12-01 23:00:00,702.5,19821100,701.0,19820900,702.5,19821100
1981-12-02 23:00:00,702.5,19821100,700.0,19820900,702.5,19821100
1981-12-03 23:00:00,707.0,19821100,705.5,19820900,707.0,19821100
1981-12-04 23:00:00,710.5,19821100,709.0,19820900,710.5,19821100
1981-12-07 23:00:00,698.0,19821100,696.0,19820900,698.0,19821100
1981-12-08 23:00:00,676.5,19821100,675.0,19820900,676.5,19821100
1981-12-09 23:00:00,677.0,19821100,678.0,19820900,677.0,19821100
1981-12-10 23:00:00,660.5,19821100,660.0,19820900,660.5,19821100
1981-12-11 23:00:00,665.25,19821100,664.5,19820900,665.25,19821100
1981-12-14 23:00:00,663.25,19821100,661.0,19820900,663.25,19821100
1981-12-15 23:00:00,660.75,19821100,659.0,19820900,660.75,19821100
1981-12-16 23:00:00,659.75,19821100,654.0,19820900,659.75,19821100
1981-12-17 23:00:00,662.75,19821100,658.0,19820900,662.75,19821100
1981-12-18 23:00:00,660.0,19821100,655.0,19820900,660.0,19821100
1981-12-21 23:00:00,654.5,19821100,648.5,19820900,654.5,19821100
1981-12-22 23:00:00,656.25,19821100,651.5,19820900,656.25,19821100
1981-12-23 23:00:00,658.25,19821100,651.5,19820900,658.25,19821100
1981-12-24 23:00:00,667.0,19821100,659.0,19820900,667.0,19821100
1981-12-28 23:00:00,671.25,19821100,664.0,19820900,671.25,19821100
1981-12-29 23:00:00,662.5,19821100,658.5,19820900,662.5,19821100
1981-12-30 23:00:00,664.0,19821100,659.5,19820900,664.0,19821100
1981-12-31 23:00:00,663.75,19821100,664.0,19820900,663.75,19821100
1982-01-04 23:00:00,662.5,19821100,659.0,19820900,662.5,19821100
1982-01-05 23:00:00,662.0,19821100,658.0,19820900,662.0,19821100
1982-01-06 23:00:00,671.0,19821100,667.0,19820900,671.0,19821100
1982-01-07 23:00:00,671.75,19821100,668.0,19820900,671.75,19821100
1982-01-08 23:00:00,664.25,19821100,661.0,19820900,664.25,19821100
1982-01-11 23:00:00,663.0,19821100,659.0,19820900,663.0,19821100
1982-01-12 23:00:00,667.75,19821100,662.0,19820900,667.75,19821100
1982-01-13 23:00:00,666.5,19821100,663.5,19820900,666.5,19821100
1982-01-14 23:00:00,673.25,19821100,669.0,19820900,673.25,19821100
1982-01-15 23:00:00,677.75,19821100,671.5,19820900,677.75,19821100
1982-01-18 23:00:00,679.5,19821100,673.75,19820900,679.5,19821100
1982-01-19 23:00:00,672.75,19821100,666.0,19820900,672.75,19821100
1982-01-20 23:00:00,676.25,19821100,669.0,19820900,676.25,19821100
1982-01-21 23:00:00,678.25,19821100,672.5,19820900,678.25,19821100
1982-01-22 23:00:00,678.25,19821100,673.0,19820900,678.25,19821100
1982-01-25 23:00:00,675.75,19821100,669.75,19820900,675.75,19821100
1982-01-26 23:00:00,685.75,19821100,679.0,19820900,685.75,19821100
1982-01-27 23:00:00,699.75,19821100,692.0,19820900,699.75,19821100
1982-01-28 23:00:00,698.75,19821100,689.25,19820900,698.75,19821100
1982-01-29 23:00:00,703.0,19821100,695.0,19820900,703.0,19821100
1982-02-01 23:00:00,704.0,19821100,700.0,19820900,704.0,19821100
1982-02-02 23:00:00,698.0,19821100,692.0,19820900,698.0,19821100
1982-02-03 23:00:00,689.75,19821100,683.5,19820900,689.75,19821100
1982-02-04 23:00:00,691.75,19821100,686.0,19820900,691.75,19821100
1982-02-05 23:00:00,688.75,19821100,681.0,19820900,688.75,19821100
1982-02-08 23:00:00,682.0,19821100,673.0,19820900,682.0,19821100
1982-02-09 23:00:00,681.75,19821100,670.5,19820900,681.75,19821100
1982-02-10 23:00:00,683.25,19821100,672.0,19820900,683.25,19821100
1982-02-11 23:00:00,679.25,19821100,669.5,19820900,679.25,19821100
1982-02-12 23:00:00,675.25,19821100,665.25,19820900,675.25,19821100
1982-02-16 23:00:00,670.5,19821100,660.0,19820900,670.5,19821100
1982-02-17 23:00:00,671.25,19821100,660.5,19820900,671.25,19821100
1982-02-18 23:00:00,666.25,19821100,656.5,19820900,666.25,19821100
1982-02-19 23:00:00,659.25,19821100,653.5,19820900,659.25,19821100
1982-02-22 23:00:00,655.75,19821100,647.0,19820900,655.75,19821100
1982-02-23 23:00:00,659.0,19821100,652.0,19820900,659.0,19821100
