DATETIME,PRICE
1975-01-02 00:00:00,1018.9875
1975-01-03 00:00:00,1018.5875
1975-01-06 00:00:00,1018.2875
1975-01-07 00:00:00,1017.2875
1975-01-08 00:00:00,1021.2875
1975-01-09 00:00:00,1022.1875
1975-01-10 00:00:00,1025.1875
1975-01-13 00:00:00,1022.4875
1975-01-14 00:00:00,1022.4875
1975-01-15 00:00:00,1021.1875
1975-01-16 00:00:00,1018.9875
1975-01-17 00:00:00,1015.9875
1975-01-20 00:00:00,1021.4875
1975-01-21 00:00:00,1018.9875
1975-01-22 00:00:00,1019.5875
1975-01-23 00:00:00,1021.5875
1975-01-24 00:00:00,1024.8875
1975-01-27 00:00:00,1022.0875
1975-01-28 00:00:00,1021.2875
1975-01-29 00:00:00,1024.2875
1975-01-30 00:00:00,1020.9875
1975-01-31 00:00:00,1020.6875
1975-02-03 00:00:00,1020.9875
1975-02-04 00:00:00,1019.9875
1975-02-05 00:00:00,1019.2875
1975-02-06 00:00:00,1018.6875
1975-02-07 00:00:00,1019.6875
1975-02-10 00:00:00,1017.9875
1975-02-11 00:00:00,1019.1875
1975-02-13 00:00:00,1028.1875
1975-02-14 00:00:00,1027.4875
1975-02-18 00:00:00,1027.9875
1975-02-19 00:00:00,1028.1875
1975-02-20 00:00:00,1030.2875
1975-02-21 00:00:00,1028.6875
1975-02-24 00:00:00,1029.5875
1975-02-25 00:00:00,1027.0875
1975-02-26 00:00:00,1027.8875
1975-02-27 00:00:00,1025.1875
1975-02-28 00:00:00,1025.5875
1975-03-03 00:00:00,1025.1875
1975-03-04 00:00:00,1019.4875
1975-03-05 00:00:00,1020.9875
1975-03-06 00:00:00,1022.7875
1975-03-07 00:00:00,1020.1875
1975-03-10 00:00:00,1019.2875
1975-03-11 00:00:00,1022.0875
1975-03-12 00:00:00,1020.1875
1975-03-13 00:00:00,1021.5875
1975-03-14 00:00:00,1020.7875
1975-03-17 00:00:00,1020.8875
1975-03-18 00:00:00,1020.5875
1975-03-19 00:00:00,1021.1875
1975-03-20 00:00:00,1017.4875
1975-03-21 00:00:00,1017.5875
1975-03-24 00:00:00,1017.9875
1975-03-25 00:00:00,1018.3875
1975-03-26 00:00:00,1020.3875
1975-03-27 00:00:00,1018.1875
1975-03-31 00:00:00,1019.1875
1975-04-01 00:00:00,1018.7875
1975-04-02 00:00:00,1017.7875
1975-04-03 00:00:00,1016.7875
1975-04-04 00:00:00,1013.4875
1975-04-07 00:00:00,1013.7875
1975-04-08 00:00:00,1014.1875
